,TF,Target,Label
4772,153,5,0
4773,153,708,0
4774,156,250,0
4775,156,657,0
4776,156,26,0
4777,156,662,0
4778,156,361,0
4779,156,278,0
4780,156,31,0
4781,156,762,0
4782,156,863,0
4783,156,842,0
4784,156,635,0
4785,156,112,0
4786,157,274,0
4787,161,149,0
4788,161,690,0
4789,161,341,0
4790,161,800,0
4791,161,64,0
4792,167,347,0
4793,172,853,0
4794,172,846,0
4795,172,732,0
4796,172,757,0
4797,172,20,0
4798,172,499,0
4799,172,893,0
4800,172,747,0
4801,172,610,0
4802,172,445,0
4803,172,197,0
4804,172,722,0
4805,172,329,0
4806,172,370,0
4807,172,802,0
4808,177,275,0
4809,177,60,0
4810,177,106,0
4811,182,300,0
4812,182,688,0
4813,182,777,0
4814,182,113,0
4815,182,827,0
4816,182,572,0
4817,182,833,0
4818,184,211,0
4819,184,180,0
4820,184,757,0
4821,184,885,0
4822,184,300,0
4823,184,743,0
4824,184,436,0
4825,184,268,0
4826,184,16,0
4827,184,718,0
4828,184,136,0
4829,184,260,0
4830,184,288,0
4831,184,517,0
4832,184,687,0
4833,184,623,0
4834,184,515,0
4835,184,285,0
4836,184,23,0
4837,184,94,0
4838,184,505,0
4839,184,477,0
4840,184,929,0
4841,184,702,0
4842,184,359,0
4843,184,904,0
4844,184,579,0
4845,184,489,0
4846,184,730,0
4847,184,761,0
4848,184,759,0
4849,184,898,0
4850,185,731,0
4851,186,688,0
4852,186,753,0
4853,186,260,0
4854,186,2,0
4855,186,851,0
4856,186,943,0
4857,186,788,0
4858,186,521,0
4859,186,53,0
4860,186,535,0
4861,186,584,0
4862,186,615,0
4863,186,639,0
4864,186,784,0
4865,186,932,0
4866,186,384,0
4867,186,67,0
4868,186,526,0
4869,186,289,0
4870,186,147,0
4871,186,667,0
4872,186,843,0
4873,186,188,0
4874,186,218,0
4875,186,174,0
4876,186,231,0
4877,186,270,0
4878,189,359,0
4879,189,49,0
4880,189,552,0
4881,189,91,0
4882,190,893,0
4883,190,547,0
4884,190,531,0
4885,190,22,0
4886,190,596,0
4887,190,540,0
4888,190,11,0
4889,190,751,0
4890,190,301,0
4891,190,261,0
4892,190,625,0
4893,190,264,0
4894,190,598,0
4895,190,380,0
4896,190,583,0
4897,190,671,0
4898,195,622,0
4899,195,754,0
4900,195,99,0
4901,195,194,0
4902,195,604,0
4903,195,5,0
4904,195,114,0
4905,195,367,0
4906,195,473,0
4907,195,592,0
4908,195,113,0
4909,195,197,0
4910,195,785,0
4911,195,655,0
4912,195,355,0
4913,195,153,0
4914,196,764,0
4915,196,936,0
4916,196,28,0
4917,196,222,0
4918,196,629,0
4919,196,54,0
4920,196,213,0
4921,196,408,0
4922,205,411,0
4923,205,17,0
4924,205,600,0
4925,205,605,0
4926,205,743,0
4927,205,331,0
4928,205,582,0
4929,205,657,0
4930,205,827,0
4931,205,902,0
4932,205,807,0
4933,205,159,0
4934,205,524,0
4935,205,239,0
4936,205,718,0
4937,205,678,0
4938,205,497,0
4939,207,420,0
4940,207,582,0
4941,207,724,0
4942,207,457,0
4943,208,519,0
4944,210,58,0
4945,210,702,0
4946,211,139,0
4947,211,628,0
4948,211,34,0
4949,211,398,0
4950,211,754,0
4951,211,155,0
4952,211,632,0
4953,211,242,0
4954,211,306,0
4955,211,361,0
4956,211,295,0
4957,211,267,0
4958,213,24,0
4959,213,645,0
4960,213,506,0
4961,213,239,0
4962,213,344,0
4963,213,507,0
4964,213,891,0
4965,216,6,0
4966,216,677,0
4967,216,144,0
4968,216,273,0
4969,216,287,0
4970,216,10,0
4971,216,462,0
4972,216,784,0
4973,216,585,0
4974,216,716,0
4975,216,382,0
4976,216,301,0
4977,216,736,0
4978,216,143,0
4979,216,158,0
4980,216,875,0
4981,220,1,0
4982,220,132,0
4983,220,806,0
4984,220,887,0
4985,220,860,0
4986,220,940,0
4987,220,923,0
4988,220,190,0
4989,220,472,0
4990,220,77,0
4991,220,80,0
4992,220,191,0
4993,220,629,0
4994,220,822,0
4995,220,30,0
4996,220,124,0
4997,220,729,0
4998,220,792,0
4999,220,790,0
5000,220,453,0
5001,220,82,0
5002,220,621,0
5003,222,345,0
5004,222,422,0
5005,222,109,0
5006,222,679,0
5007,222,722,0
5008,222,836,0
5009,222,505,0
5010,222,58,0
5011,222,238,0
5012,222,224,0
5013,222,76,0
5014,222,471,0
5015,222,217,0
5016,222,741,0
5017,222,160,0
5018,222,504,0
5019,222,652,0
5020,222,693,0
5021,222,909,0
5022,222,869,0
5023,225,98,0
5024,225,670,0
5025,225,642,0
5026,225,466,0
5027,225,504,0
5028,226,539,0
5029,226,362,0
5030,226,929,0
5031,226,371,0
5032,226,258,0
5033,226,525,0
5034,226,625,0
5035,226,904,0
5036,226,295,0
5037,226,887,0
5038,226,261,0
5039,227,873,0
5040,227,208,0
5041,228,255,0
5042,228,196,0
5043,228,457,0
5044,228,306,0
5045,228,316,0
5046,228,11,0
5047,228,187,0
5048,231,153,0
5049,231,118,0
5050,231,186,0
5051,231,667,0
5052,231,50,0
5053,231,434,0
5054,231,17,0
5055,231,263,0
5056,233,657,0
5057,233,478,0
5058,233,545,0
5059,233,807,0
5060,233,549,0
5061,233,534,0
5062,233,903,0
5063,233,797,0
5064,233,720,0
5065,233,560,0
5066,233,162,0
5067,233,870,0
5068,233,452,0
5069,233,2,0
5070,233,794,0
5071,233,919,0
5072,233,748,0
5073,233,707,0
5074,234,240,0
5075,238,914,0
5076,238,585,0
5077,238,336,0
5078,238,564,0
5079,238,206,0
5080,238,934,0
5081,238,534,0
5082,238,706,0
5083,238,667,0
5084,238,401,0
5085,245,479,0
5086,245,398,0
5087,245,170,0
5088,245,466,0
5089,245,922,0
5090,245,450,0
5091,245,237,0
5092,245,393,0
5093,245,387,0
5094,245,4,0
5095,245,182,0
5096,245,322,0
5097,245,754,0
5098,245,48,0
5099,245,135,0
5100,245,829,0
5101,245,410,0
5102,245,150,0
5103,245,362,0
5104,245,615,0
5105,245,571,0
5106,245,276,0
5107,245,163,0
5108,245,846,0
5109,245,340,0
5110,245,24,0
5111,245,598,0
5112,245,683,0
5113,245,935,0
5114,245,89,0
5115,245,249,0
5116,245,407,0
5117,249,762,0
5118,249,783,0
5119,249,193,0
5120,249,363,0
5121,249,660,0
5122,249,464,0
5123,249,263,0
5124,249,195,0
5125,249,328,0
5126,249,50,0
5127,249,525,0
5128,249,117,0
5129,249,422,0
5130,249,257,0
5131,249,662,0
5132,249,262,0
5133,249,332,0
5134,249,331,0
5135,249,186,0
5136,249,837,0
5137,249,491,0
5138,249,589,0
5139,249,706,0
5140,249,354,0
5141,249,540,0
5142,249,278,0
5143,249,865,0
5144,249,298,0
5145,249,461,0
5146,249,554,0
5147,249,313,0
5148,249,581,0
5149,249,407,0
5150,249,644,0
5151,249,31,0
5152,249,40,0
5153,249,184,0
5154,250,225,0
5155,250,472,0
5156,250,891,0
5157,250,415,0
5158,250,302,0
5159,250,234,0
5160,250,556,0
5161,250,324,0
5162,250,214,0
5163,250,61,0
5164,250,288,0
5165,250,607,0
5166,250,47,0
5167,250,272,0
5168,250,800,0
5169,250,733,0
5170,250,159,0
5171,250,355,0
5172,250,410,0
5173,250,931,0
5174,250,89,0
5175,250,547,0
5176,250,826,0
5177,250,221,0
5178,250,485,0
5179,253,328,0
5180,253,7,0
5181,253,370,0
5182,254,684,0
5183,254,797,0
5184,254,810,0
5185,254,715,0
5186,254,600,0
5187,254,513,0
5188,254,696,0
5189,254,712,0
5190,255,93,0
5191,255,133,0
5192,255,167,0
5193,259,707,0
5194,259,159,0
5195,259,899,0
5196,263,188,0
5197,263,684,0
5198,267,361,0
5199,267,316,0
5200,269,199,0
5201,269,686,0
5202,269,629,0
5203,269,287,0
5204,270,534,0
5205,270,927,0
5206,270,689,0
5207,270,496,0
5208,271,880,0
5209,271,728,0
5210,271,682,0
5211,271,601,0
5212,275,814,0
5213,275,553,0
5214,275,704,0
5215,275,547,0
5216,275,693,0
5217,276,785,0
5218,276,830,0
5219,276,870,0
5220,276,533,0
5221,276,725,0
5222,277,710,0
5223,277,454,0
5224,277,278,0
5225,277,91,0
5226,278,272,0
5227,278,769,0
5228,278,772,0
5229,278,110,0
5230,278,795,0
5231,278,313,0
5232,278,271,0
5233,281,160,0
5234,281,9,0
5235,288,545,0
5236,288,537,0
5237,288,597,0
5238,288,212,0
5239,289,525,0
5240,292,422,0
5241,294,881,0
5242,296,225,0
5243,296,651,0
5244,296,936,0
5245,296,625,0
5246,296,764,0
5247,296,869,0
5248,296,593,0
5249,296,789,0
5250,296,438,0
5251,296,394,0
5252,296,217,0
5253,296,677,0
5254,296,758,0
5255,296,245,0
5256,296,841,0
5257,296,106,0
5258,296,940,0
5259,296,627,0
5260,297,532,0
5261,297,733,0
5262,297,536,0
5263,297,59,0
5264,297,865,0
5265,297,332,0
5266,297,469,0
5267,297,400,0
5268,297,676,0
5269,297,502,0
5270,297,672,0
5271,297,418,0
5272,298,431,0
5273,298,899,0
5274,298,745,0
5275,298,848,0
5276,300,698,0
5277,300,514,0
5278,300,873,0
5279,300,450,0
5280,300,775,0
5281,300,400,0
5282,300,367,0
5283,300,88,0
5284,300,419,0
5285,300,482,0
5286,300,460,0
5287,300,213,0
5288,300,543,0
5289,300,557,0
5290,300,393,0
5291,300,313,0
5292,300,3,0
5293,300,372,0
5294,309,298,0
5295,309,138,0
5296,309,515,0
5297,309,918,0
5298,310,204,0
5299,310,862,0
5300,310,874,0
5301,310,691,0
5302,310,347,0
5303,310,452,0
5304,310,490,0
5305,310,603,0
5306,310,412,0
5307,310,153,0
5308,310,352,0
5309,310,730,0
5310,310,276,0
5311,313,229,0
5312,316,3,0
5313,316,735,0
5314,317,917,0
5315,317,660,0
5316,317,124,0
5317,317,281,0
5318,317,416,0
5319,317,224,0
5320,317,805,0
5321,317,221,0
5322,317,715,0
5323,317,482,0
5324,317,53,0
5325,319,652,0
5326,319,178,0
5327,319,123,0
5328,319,472,0
5329,319,535,0
5330,319,943,0
5331,319,86,0
5332,319,31,0
5333,319,707,0
5334,319,692,0
5335,319,185,0
5336,319,357,0
5337,319,248,0
5338,319,491,0
5339,319,814,0
5340,319,108,0
5341,319,415,0
5342,319,765,0
5343,319,333,0
5344,319,289,0
5345,319,913,0
5346,319,714,0
5347,319,157,0
5348,319,910,0
5349,319,819,0
5350,319,820,0
5351,319,768,0
5352,319,199,0
5353,319,789,0
5354,319,945,0
5355,319,754,0
5356,319,237,0
5357,319,286,0
5358,319,651,0
5359,319,884,0
5360,319,421,0
5361,319,900,0
5362,319,209,0
5363,319,709,0
5364,319,171,0
5365,319,247,0
5366,319,69,0
5367,319,845,0
5368,319,537,0
5369,319,376,0
5370,319,103,0
5371,319,775,0
5372,319,139,0
5373,319,733,0
5374,319,410,0
5375,320,343,0
5376,320,431,0
5377,320,247,0
5378,320,113,0
5379,320,743,0
5380,320,413,0
5381,320,120,0
5382,320,583,0
5383,320,119,0
5384,320,747,0
5385,320,206,0
5386,320,163,0
5387,320,449,0
5388,320,925,0
5389,320,539,0
5390,320,467,0
5391,320,228,0
5392,320,504,0
5393,322,916,0
5394,322,606,0
5395,322,703,0
5396,324,446,0
5397,324,765,0
5398,324,839,0
5399,324,806,0
5400,324,126,0
5401,324,826,0
5402,324,792,0
5403,324,684,0
5404,324,252,0
5405,328,616,0
5406,328,266,0
5407,328,693,0
5408,328,450,0
5409,328,929,0
5410,328,74,0
5411,328,749,0
5412,328,75,0
5413,328,133,0
5414,328,895,0
5415,328,344,0
5416,328,914,0
5417,328,298,0
5418,331,456,0
5419,331,707,0
5420,331,350,0
5421,331,639,0
5422,331,462,0
5423,332,358,0
5424,332,745,0
5425,332,735,0
5426,332,546,0
5427,332,685,0
5428,332,457,0
5429,332,585,0
5430,332,216,0
5431,332,840,0
5432,332,202,0
5433,332,605,0
5434,332,671,0
5435,332,864,0
5436,332,545,0
5437,332,118,0
5438,332,46,0
5439,332,550,0
5440,332,47,0
5441,332,826,0
5442,332,786,0
5443,332,540,0
5444,332,815,0
5445,332,340,0
5446,332,333,0
5447,332,486,0
5448,332,229,0
5449,332,707,0
5450,332,917,0
5451,332,560,0
5452,332,789,0
5453,332,209,0
5454,332,787,0
5455,332,695,0
5456,332,867,0
5457,332,537,0
5458,332,413,0
5459,334,909,0
5460,334,252,0
5461,334,903,0
5462,334,264,0
5463,336,918,0
5464,336,197,0
5465,336,773,0
5466,336,946,0
5467,338,37,0
5468,338,119,0
5469,338,700,0
5470,338,640,0
5471,339,172,0
5472,339,501,0
5473,339,191,0
5474,339,337,0
5475,339,677,0
5476,339,522,0
5477,339,189,0
5478,339,353,0
5479,340,605,0
5480,340,552,0
5481,341,112,0
5482,341,357,0
5483,341,191,0
5484,341,601,0
5485,341,488,0
5486,341,40,0
5487,341,840,0
5488,341,741,0
5489,341,733,0
5490,341,331,0
5491,341,271,0
5492,341,474,0
5493,341,838,0
5494,341,32,0
5495,341,940,0
5496,341,350,0
5497,341,665,0
5498,341,857,0
5499,341,633,0
5500,341,336,0
5501,341,55,0
5502,341,436,0
5503,341,852,0
5504,341,433,0
5505,341,443,0
5506,341,132,0
5507,341,385,0
5508,341,352,0
5509,342,142,0
5510,342,160,0
5511,342,236,0
5512,342,606,0
5513,342,479,0
5514,342,162,0
5515,342,143,0
5516,342,64,0
5517,342,876,0
5518,342,907,0
5519,342,563,0
5520,342,112,0
5521,343,912,0
5522,343,886,0
5523,343,924,0
5524,343,194,0
5525,343,878,0
5526,343,918,0
5527,343,77,0
5528,343,503,0
5529,343,83,0
5530,343,524,0
5531,343,53,0
5532,343,423,0
5533,343,72,0
5534,343,684,0
5535,343,66,0
5536,345,653,0
5537,345,248,0
5538,345,923,0
5539,345,688,0
5540,345,675,0
5541,346,821,0
5542,346,537,0
5543,348,698,0
5544,348,442,0
5545,348,64,0
5546,348,661,0
5547,348,870,0
5548,348,82,0
5549,353,726,0
5550,353,279,0
5551,354,584,0
5552,354,558,0
5553,354,337,0
5554,354,413,0
5555,354,63,0
5556,355,388,0
5557,358,809,0
5558,358,79,0
5559,358,562,0
5560,358,704,0
5561,358,439,0
5562,359,489,0
5563,360,319,0
5564,360,716,0
5565,362,563,0
5566,362,414,0
5567,362,144,0
5568,362,155,0
5569,362,74,0
5570,362,393,0
5571,362,907,0
5572,362,557,0
5573,362,73,0
5574,362,940,0
5575,362,146,0
5576,362,682,0
5577,362,666,0
5578,362,918,0
5579,362,708,0
5580,362,195,0
5581,362,126,0
5582,362,60,0
5583,363,55,0
5584,363,578,0
5585,363,588,0
5586,363,141,0
5587,363,540,0
5588,363,68,0
5589,363,838,0
5590,363,536,0
5591,363,813,0
5592,363,151,0
5593,363,762,0
5594,363,641,0
5595,363,115,0
5596,363,774,0
5597,363,852,0
5598,363,282,0
5599,363,777,0
5600,363,375,0
5601,363,36,0
5602,363,50,0
5603,363,40,0
5604,363,845,0
5605,363,664,0
5606,364,135,0
5607,364,380,0
5608,364,344,0
5609,364,469,0
5610,364,941,0
5611,364,262,0
5612,364,742,0
5613,364,914,0
5614,364,309,0
5615,364,932,0
5616,364,314,0
5617,364,216,0
5618,364,316,0
5619,365,868,0
5620,365,401,0
5621,365,807,0
5622,365,553,0
5623,365,727,0
5624,365,90,0
5625,365,428,0
5626,365,879,0
5627,365,452,0
5628,365,191,0
5629,365,280,0
5630,365,643,0
5631,365,541,0
5632,365,815,0
5633,365,887,0
5634,365,744,0
5635,365,562,0
5636,365,222,0
5637,365,899,0
5638,365,721,0
5639,365,43,0
5640,365,723,0
5641,365,914,0
5642,365,99,0
5643,365,47,0
5644,365,23,0
5645,365,638,0
5646,365,527,0
5647,365,720,0
5648,365,627,0
5649,365,353,0
5650,365,361,0
5651,365,590,0
5652,365,489,0
5653,365,947,0
5654,365,701,0
5655,365,628,0
5656,365,859,0
5657,365,602,0
5658,365,811,0
5659,365,177,0
5660,365,79,0
5661,365,702,0
5662,365,491,0
5663,365,318,0
5664,365,691,0
5665,365,524,0
5666,365,548,0
5667,365,260,0
5668,365,644,0
5669,365,570,0
5670,365,910,0
5671,365,612,0
5672,365,196,0
5673,365,213,0
5674,365,51,0
5675,365,317,0
5676,365,652,0
5677,365,536,0
5678,365,516,0
5679,365,152,0
5680,365,8,0
5681,365,625,0
5682,365,763,0
5683,365,312,0
5684,365,936,0
5685,365,441,0
5686,365,531,0
5687,365,426,0
5688,365,7,0
5689,365,454,0
5690,367,380,0
5691,367,871,0
5692,367,481,0
5693,367,881,0
5694,367,941,0
5695,367,278,0
5696,368,822,0
5697,368,720,0
5698,368,942,0
5699,368,297,0
5700,368,2,0
5701,368,326,0
5702,368,127,0
5703,368,178,0
5704,368,371,0
5705,368,577,0
5706,368,201,0
5707,368,356,0
5708,368,291,0
5709,368,603,0
5710,368,572,0
5711,368,456,0
5712,370,790,0
5713,370,761,0
5714,370,474,0
5715,370,606,0
5716,370,7,0
5717,370,618,0
5718,370,823,0
5719,370,587,0
5720,370,566,0
5721,370,336,0
5722,370,716,0
5723,370,565,0
5724,370,241,0
5725,370,455,0
5726,370,896,0
5727,370,556,0
5728,370,725,0
5729,370,632,0
5730,375,50,0
5731,375,539,0
5732,375,293,0
5733,375,503,0
5734,375,249,0
5735,375,919,0
5736,375,777,0
5737,375,846,0
5738,377,580,0
5739,377,19,0
5740,377,214,0
5741,377,217,0
5742,377,401,0
5743,377,136,0
5744,377,64,0
5745,377,664,0
5746,377,670,0
5747,377,394,0
5748,377,111,0
5749,377,766,0
5750,377,495,0
5751,377,696,0
5752,377,363,0
5753,378,825,0
5754,378,54,0
5755,378,235,0
5756,378,583,0
5757,378,339,0
5758,378,718,0
5759,378,99,0
5760,378,33,0
5761,378,571,0
5762,378,395,0
5763,378,17,0
5764,378,178,0
5765,378,564,0
5766,378,901,0
5767,378,737,0
5768,378,101,0
5769,378,743,0
5770,378,76,0
5771,378,383,0
5772,378,749,0
5773,378,120,0
5774,378,403,0
5775,378,778,0
5776,378,491,0
5777,378,183,0
5778,378,667,0
5779,378,576,0
5780,378,312,0
5781,378,135,0
5782,378,443,0
5783,378,465,0
5784,378,826,0
5785,379,941,0
5786,379,915,0
5787,379,903,0
5788,379,860,0
5789,379,19,0
5790,379,21,0
5791,379,209,0
5792,379,735,0
5793,379,682,0
5794,379,499,0
5795,379,236,0
5796,379,717,0
5797,382,492,0
5798,382,151,0
5799,382,614,0
5800,382,527,0
5801,382,773,0
5802,382,702,0
5803,382,394,0
5804,382,749,0
5805,386,813,0
5806,386,724,0
5807,386,53,0
5808,386,940,0
5809,386,132,0
5810,386,758,0
5811,386,402,0
5812,386,25,0
5813,386,1,0
5814,386,612,0
5815,386,719,0
5816,386,489,0
5817,386,505,0
5818,386,822,0
5819,386,901,0
5820,386,165,0
5821,386,698,0
5822,386,762,0
5823,386,361,0
5824,386,76,0
5825,386,547,0
5826,387,455,0
5827,387,56,0
5828,387,786,0
5829,387,779,0
5830,387,857,0
5831,387,489,0
5832,387,73,0
5833,387,861,0
5834,387,424,0
5835,387,734,0
5836,387,90,0
5837,387,166,0
5838,387,914,0
5839,387,62,0
5840,387,531,0
5841,387,945,0
5842,387,307,0
5843,387,731,0
5844,387,322,0
5845,387,203,0
5846,387,876,0
5847,387,112,0
5848,387,460,0
5849,387,836,0
5850,387,388,0
5851,387,11,0
5852,387,595,0
5853,387,184,0
5854,393,634,0
5855,393,823,0
5856,393,26,0
5857,393,415,0
5858,394,838,0
5859,394,321,0
5860,394,850,0
5861,394,817,0
5862,394,916,0
5863,394,736,0
5864,394,293,0
5865,394,738,0
5866,394,613,0
5867,394,521,0
5868,394,940,0
5869,394,220,0
5870,395,899,0
5871,398,244,0
5872,399,96,0
5873,399,193,0
5874,399,884,0
5875,399,40,0
5876,399,588,0
5877,399,268,0
5878,399,845,0
5879,399,804,0
5880,401,112,0
5881,401,211,0
5882,401,225,0
5883,401,892,0
5884,401,613,0
5885,401,337,0
5886,401,203,0
5887,401,662,0
5888,401,7,0
5889,401,509,0
5890,406,518,0
5891,406,628,0
5892,406,805,0
5893,406,841,0
5894,406,418,0
5895,406,378,0
5896,406,351,0
5897,406,621,0
5898,406,907,0
5899,406,915,0
5900,406,489,0
5901,406,132,0
5902,406,206,0
5903,406,512,0
5904,406,744,0
5905,406,230,0
5906,406,207,0
5907,406,358,0
5908,406,519,0
5909,406,548,0
5910,406,596,0
5911,406,0,0
5912,406,395,0
5913,406,456,0
5914,406,561,0
5915,406,382,0
5916,406,760,0
5917,406,227,0
5918,406,5,0
5919,406,42,0
5920,406,642,0
5921,406,146,0
5922,406,443,0
5923,406,35,0
5924,406,117,0
5925,406,923,0
5926,406,97,0
5927,406,570,0
5928,406,52,0
5929,406,349,0
5930,407,460,0
5931,410,159,0
5932,414,840,0
5933,414,346,0
5934,414,36,0
5935,414,846,0
5936,420,922,0
5937,420,890,0
5938,423,580,0
5939,423,463,0
5940,423,506,0
5941,423,781,0
5942,423,661,0
5943,423,547,0
5944,423,284,0
5945,423,51,0
5946,423,279,0
5947,425,520,0
5948,425,98,0
5949,425,927,0
5950,425,607,0
5951,426,343,0
5952,426,100,0
5953,426,870,0
5954,426,694,0
5955,426,919,0
5956,426,582,0
5957,426,897,0
5958,433,101,0
5959,433,181,0
5960,433,735,0
5961,435,409,0
5962,435,94,0
5963,435,209,0
5964,435,91,0
5965,435,874,0
5966,435,903,0
5967,435,745,0
5968,435,117,0
5969,435,932,0
5970,435,335,0
5971,435,672,0
5972,436,402,0
5973,436,572,0
5974,436,129,0
5975,438,377,0
5976,438,574,0
5977,438,907,0
5978,438,793,0
5979,439,339,0
5980,441,507,0
5981,441,427,0
5982,441,167,0
5983,441,471,0
5984,441,150,0
5985,441,851,0
5986,441,133,0
5987,441,755,0
5988,441,925,0
5989,441,833,0
5990,441,145,0
5991,441,510,0
5992,441,350,0
5993,441,10,0
5994,441,373,0
5995,441,714,0
5996,441,359,0
5997,441,756,0
5998,441,839,0
5999,441,553,0
6000,441,646,0
6001,441,547,0
6002,441,922,0
6003,441,617,0
6004,441,826,0
6005,441,365,0
6006,441,780,0
6007,441,418,0
6008,441,303,0
6009,441,752,0
6010,441,779,0
6011,441,564,0
6012,441,114,0
6013,441,154,0
6014,441,6,0
6015,441,440,0
6016,441,53,0
6017,441,119,0
6018,441,533,0
6019,441,837,0
6020,441,355,0
6021,441,558,0
6022,441,633,0
6023,441,802,0
6024,441,534,0
6025,441,751,0
6026,441,91,0
6027,441,759,0
6028,441,348,0
6029,441,861,0
6030,441,327,0
6031,441,849,0
6032,441,257,0
6033,441,828,0
6034,441,799,0
6035,441,663,0
6036,441,272,0
6037,441,147,0
6038,445,462,0
6039,445,383,0
6040,445,302,0
6041,445,892,0
6042,445,541,0
6043,445,513,0
6044,445,296,0
6045,445,597,0
6046,445,589,0
6047,445,36,0
6048,445,353,0
6049,445,580,0
6050,445,321,0
6051,445,875,0
6052,445,166,0
6053,445,932,0
6054,445,65,0
6055,445,486,0
6056,445,177,0
6057,445,84,0
6058,445,559,0
6059,445,888,0
6060,445,384,0
6061,446,739,0
6062,446,218,0
6063,447,847,0
6064,447,757,0
6065,448,815,0
6066,456,669,0
6067,456,45,0
6068,456,188,0
6069,456,80,0
6070,456,25,0
6071,456,271,0
6072,456,716,0
6073,456,578,0
6074,456,248,0
6075,456,756,0
6076,456,786,0
6077,456,759,0
6078,456,272,0
6079,456,613,0
6080,456,757,0
6081,456,180,0
6082,456,929,0
6083,456,115,0
6084,456,446,0
6085,456,857,0
6086,456,231,0
6087,458,297,0
6088,458,271,0
6089,458,21,0
6090,458,804,0
6091,458,596,0
6092,461,786,0
6093,461,900,0
6094,461,444,0
6095,461,160,0
6096,461,542,0
6097,461,391,0
6098,461,743,0
6099,463,735,0
6100,463,648,0
6101,463,694,0
6102,463,784,0
6103,463,597,0
6104,463,572,0
6105,463,651,0
6106,463,746,0
6107,463,762,0
6108,463,710,0
6109,463,412,0
6110,463,520,0
6111,463,370,0
6112,463,259,0
6113,463,81,0
6114,463,446,0
6115,463,283,0
6116,463,373,0
6117,463,502,0
6118,463,37,0
6119,463,801,0
6120,464,545,0
6121,465,206,0
6122,465,738,0
6123,465,366,0
6124,465,773,0
6125,465,98,0
6126,465,422,0
6127,465,101,0
6128,465,815,0
6129,465,553,0
6130,465,401,0
6131,469,77,0
6132,469,879,0
6133,469,927,0
6134,469,883,0
6135,469,60,0
6136,470,666,0
6137,470,309,0
6138,470,266,0
6139,470,619,0
6140,470,73,0
6141,470,401,0
6142,470,819,0
6143,470,88,0
6144,470,584,0
6145,470,84,0
6146,470,831,0
6147,470,478,0
6148,470,548,0
6149,470,762,0
6150,470,721,0
6151,470,800,0
6152,470,781,0
6153,470,841,0
6154,470,617,0
6155,470,869,0
6156,470,638,0
6157,470,642,0
6158,470,492,0
6159,470,11,0
6160,470,481,0
6161,470,551,0
6162,470,782,0
6163,470,94,0
6164,470,237,0
6165,470,562,0
6166,470,339,0
6167,470,278,0
6168,470,890,0
6169,470,637,0
6170,470,242,0
6171,470,219,0
6172,470,147,0
6173,470,140,0
6174,470,45,0
6175,471,844,0
6176,471,690,0
6177,471,727,0
6178,471,516,0
6179,471,289,0
6180,472,725,0
6181,472,828,0
6182,472,696,0
6183,472,879,0
6184,475,770,0
6185,475,844,0
6186,475,203,0
6187,475,356,0
6188,475,102,0
6189,475,885,0
6190,475,412,0
6191,475,161,0
6192,475,587,0
6193,475,479,0
6194,477,134,0
6195,477,367,0
6196,477,539,0
6197,477,239,0
6198,477,832,0
6199,477,296,0
6200,477,783,0
6201,477,234,0
6202,477,802,0
6203,477,726,0
6204,477,620,0
6205,477,689,0
6206,477,365,0
6207,481,352,0
6208,481,307,0
6209,481,117,0
6210,481,551,0
6211,481,10,0
6212,481,629,0
6213,481,131,0
6214,481,767,0
6215,481,201,0
6216,481,506,0
6217,481,219,0
6218,481,97,0
6219,481,304,0
6220,481,654,0
6221,481,746,0
6222,481,511,0
6223,481,60,0
6224,481,664,0
6225,481,405,0
6226,481,933,0
6227,481,902,0
6228,481,335,0
6229,481,859,0
6230,481,874,0
6231,481,772,0
6232,481,787,0
6233,481,379,0
6234,481,125,0
6235,481,406,0
6236,482,284,0
6237,482,645,0
6238,482,931,0
6239,482,534,0
6240,482,620,0
6241,482,4,0
6242,482,34,0
6243,482,548,0
6244,482,79,0
6245,482,374,0
6246,482,862,0
6247,482,595,0
6248,482,837,0
6249,482,845,0
6250,482,873,0
6251,482,788,0
6252,482,681,0
6253,482,518,0
6254,482,56,0
6255,482,125,0
6256,482,377,0
6257,482,84,0
6258,482,929,0
6259,482,569,0
6260,482,740,0
6261,482,514,0
6262,482,807,0
6263,482,301,0
6264,482,860,0
6265,482,603,0
6266,482,398,0
6267,482,298,0
6268,482,581,0
6269,482,447,0
6270,482,256,0
6271,482,637,0
6272,482,76,0
6273,482,688,0
6274,482,602,0
6275,482,207,0
6276,482,360,0
6277,485,135,0
6278,485,488,0
6279,485,472,0
6280,485,203,0
6281,485,467,0
6282,485,193,0
6283,485,869,0
6284,485,56,0
6285,485,150,0
6286,485,234,0
6287,486,530,0
6288,486,901,0
6289,486,9,0
6290,486,540,0
6291,486,242,0
6292,486,178,0
6293,486,807,0
6294,486,753,0
6295,486,32,0
6296,486,710,0
6297,489,34,0
6298,490,189,0
6299,490,810,0
6300,491,443,0
6301,491,783,0
6302,491,855,0
6303,491,286,0
6304,496,332,0
6305,496,185,0
6306,496,831,0
6307,496,464,0
6308,496,891,0
6309,496,937,0
6310,496,424,0
6311,496,45,0
6312,496,429,0
6313,496,507,0
6314,496,493,0
6315,496,697,0
6316,496,475,0
6317,496,580,0
6318,496,451,0
6319,496,417,0
6320,496,941,0
6321,496,765,0
6322,496,169,0
6323,496,490,0
6324,496,875,0
6325,496,360,0
