,TF,Target,Label
4531,1361,883,1
4532,1361,816,1
4533,1361,274,1
4534,1361,1255,1
4535,1361,493,1
4536,1361,404,1
4537,1361,947,1
4538,1361,258,1
4539,1361,930,1
4540,1361,918,1
4541,1361,543,1
4542,1361,565,1
4543,1361,579,1
4544,1361,567,1
4545,1361,770,1
4546,1361,341,1
4547,1361,466,1
4548,1361,357,1
4549,1361,1326,1
4550,1361,1159,1
4551,1361,1424,1
4552,1361,435,1
4553,1361,878,1
4554,1361,381,1
4555,1368,1343,1
4556,1368,957,1
4557,1368,433,1
4558,1368,837,1
4559,1368,637,1
4560,1368,638,1
4561,1368,1066,1
4562,1368,1269,1
4563,1368,155,1
4564,1368,84,1
4565,1368,314,1
4566,1368,491,1
4567,1370,1114,1
4568,1370,1368,1
4569,1370,209,1
4570,1370,84,1
4571,1370,259,1
4572,1370,215,1
4573,1370,1218,1
4574,1370,827,1
4575,1370,649,1
4576,1370,753,1
4577,1370,1138,1
4578,1370,703,1
4579,1370,837,1
4580,1376,495,1
4581,1376,618,1
4582,1376,516,1
4583,1376,1216,1
4584,1376,433,1
4585,1376,1421,1
4586,1378,367,1
4587,1378,491,1
4588,1378,100,1
4589,1378,525,1
4590,1378,1168,1
4591,1384,500,1
4592,1386,491,1
4593,1386,957,1
4594,1386,168,1
4595,1386,1094,1
4596,1386,837,1
4597,1386,550,1
4598,1386,1333,1
4599,1386,987,1
4600,1390,541,1
4601,1390,322,1
4602,1392,1350,1
4603,1392,206,1
4604,1392,1307,1
4605,1392,877,1
4606,1392,0,1
4607,1392,1072,1
4608,1392,277,1
4609,1392,871,1
4610,1392,251,1
4611,1392,624,1
4612,1392,140,1
4613,1392,514,1
4614,1392,835,1
4615,1392,766,1
4616,1392,591,1
4617,1392,212,1
4618,1392,1444,1
4619,1392,1267,1
4620,1392,1410,1
4621,1392,560,1
4622,1392,832,1
4623,1392,1059,1
4624,1392,273,1
4625,1392,689,1
4626,1392,568,1
4627,1392,284,1
4628,1392,350,1
4629,1392,785,1
4630,1392,756,1
4631,1392,178,1
4632,1392,336,1
4633,1392,510,1
4634,1392,703,1
4635,1392,62,1
4636,1392,666,1
4637,1392,1374,1
4638,1392,240,1
4639,1392,238,1
4640,1392,704,1
4641,1394,1043,1
4642,1394,1286,1
4643,1394,1160,1
4644,1394,1308,1
4645,1394,1210,1
4646,1394,1254,1
4647,1394,311,1
4648,1394,678,1
4649,1394,861,1
4650,1394,453,1
4651,1394,405,1
4652,1394,1307,1
4653,1394,1419,1
4654,1394,1159,1
4655,1394,1205,1
4656,1394,899,1
4657,1394,344,1
4658,1394,1065,1
4659,1394,1279,1
4660,1394,644,1
4661,1394,91,1
4662,1395,1369,1
4663,1395,287,1
4664,1395,638,1
4665,1395,310,1
4666,1395,491,1
4667,1395,987,1
4668,1395,313,1
4669,1395,607,1
4670,1395,125,1
4671,1403,447,1
4672,1403,877,1
4673,1403,345,1
4674,1403,1039,1
4675,1403,103,1
4676,1403,158,1
4677,1403,957,1
4678,1403,637,1
4679,1403,478,1
4680,1403,882,1
4681,1403,491,1
4682,1403,1139,1
4683,1403,1051,1
4684,1403,1177,1
4685,1403,1149,1
4686,1403,988,1
4687,1403,923,1
4688,1403,607,1
4689,1403,1214,1
4690,1403,529,1
4691,1403,232,1
4692,1403,426,1
4693,1403,314,1
4694,1404,590,1
4695,1404,451,1
4696,1408,7,1
4697,1408,912,1
4698,1408,495,1
4699,1408,1242,1
4700,1408,1169,1
4701,1408,406,1
4702,1408,122,1
4703,1408,475,1
4704,1408,922,1
4705,1408,977,1
4706,1408,1260,1
4707,1408,215,1
4708,1408,1070,1
4709,1408,673,1
4710,1408,793,1
4711,1408,1321,1
4712,1408,101,1
4713,1408,361,1
4714,1408,789,1
4715,1408,1138,1
4716,1408,689,1
4717,1408,336,1
4718,1408,891,1
4719,1411,920,1
4720,1411,837,1
4721,1411,461,1
4722,1411,550,1
4723,1413,1065,1
4724,1413,91,1
4725,1413,1241,1
4726,1413,892,1
4727,1413,231,1
4728,1413,215,1
4729,1413,685,1
4730,1413,344,1
4731,1413,1253,1
4732,1413,1447,1
4733,1413,1350,1
4734,1413,373,1
4735,1413,689,1
4736,1413,115,1
4737,1413,76,1
4738,1413,735,1
4739,1413,387,1
4740,1413,633,1
4741,1413,603,1
4742,1413,885,1
4743,1413,899,1
4744,1413,810,1
4745,1413,568,1
4746,1413,381,1
4747,1413,191,1
4748,1413,780,1
4749,1413,79,1
4750,1413,621,1
4751,1413,825,1
4752,1413,1197,1
4753,1413,666,1
4754,1413,453,1
4755,1413,495,1
4756,1413,1289,1
4757,1413,1056,1
4758,1413,1373,1
4759,1413,352,1
4760,1413,311,1
4761,1413,1216,1
4762,1413,1279,1
4763,1413,608,1
4764,1413,1097,1
4765,1413,753,1
4766,1413,213,1
4767,1413,1107,1
4768,1413,405,1
4769,1413,1038,1
4770,1413,627,1
4771,1413,240,1
4772,1413,1254,1
4773,1413,1143,1
4774,1413,855,1
4775,1413,1419,1
4776,1413,1210,1
4777,1421,731,1
4778,1421,355,1
4779,1421,516,1
4780,1421,1425,1
4781,1421,730,1
4782,1421,433,1
4783,1421,1337,1
4784,1421,283,1
4785,1421,1376,1
4786,1421,1294,1
4787,1421,436,1
4788,1425,922,1
4789,1425,854,1
4790,1425,495,1
4791,1425,1421,1
4792,1426,236,1
4793,1426,886,1
4794,1426,1369,1
4795,1431,209,1
4796,1431,607,1
4797,1431,1289,1
4798,1431,882,1
4799,1431,787,1
4800,1431,1336,1
4801,1431,518,1
4802,1431,983,1
4803,1431,502,1
4804,1431,1096,1
4805,1436,325,1
4806,1436,1087,1
4807,1436,1212,1
4808,1436,82,1
4809,1436,814,1
4810,1439,308,1
4811,1439,231,1
4812,1439,1004,1
4813,1439,299,1
4814,1439,230,1
4815,1439,566,1
4816,1439,1114,1
4817,1439,99,1
4818,1441,590,1
4819,1441,837,1
4820,1441,1241,1
4821,1441,418,1
4822,1441,334,1
4823,1441,545,1
4824,1441,491,1
4825,1441,209,1
4826,1441,1138,1
4827,1441,573,1
4828,1441,627,1
4829,1441,381,1
4830,1441,1348,1
4831,1441,495,1
4832,1441,264,1
4833,1441,403,1
4834,1445,125,1
4835,1445,602,1
4836,1447,309,1
4837,1447,100,1
4838,1447,439,1
4839,1447,718,1
4840,1447,666,1
4841,1447,1130,1
4842,1447,1097,1
4843,1447,692,1
4844,1447,1409,1
4845,1447,873,1
4846,1447,864,1
4847,1447,568,1
4848,0,105,0
4849,0,566,0
4850,0,989,0
4851,0,1250,0
4852,0,5,0
4853,0,669,0
4854,0,703,0
4855,0,734,0
4856,0,1085,0
4857,0,495,0
4858,0,499,0
4859,0,196,0
4860,0,498,0
4861,0,1089,0
4862,0,646,0
4863,0,834,0
4864,2,1249,0
4865,2,651,0
4866,2,1359,0
4867,2,1358,0
4868,2,266,0
4869,2,12,0
4870,2,726,0
4871,3,346,0
4872,3,830,0
4873,3,131,0
4874,3,1024,0
4875,5,16,0
4876,5,164,0
4877,5,45,0
4878,5,1289,0
4879,5,1098,0
4880,5,426,0
4881,5,844,0
4882,5,992,0
4883,5,1254,0
4884,5,1241,0
4885,5,225,0
4886,5,431,0
4887,5,568,0
4888,5,886,0
4889,5,775,0
4890,5,1367,0
4891,5,584,0
4892,5,513,0
4893,5,586,0
4894,5,638,0
4895,5,367,0
4896,5,396,0
4897,5,39,0
4898,5,1314,0
4899,5,1427,0
4900,5,605,0
4901,5,121,0
4902,5,834,0
4903,5,575,0
4904,5,392,0
4905,5,207,0
4906,5,1210,0
4907,7,846,0
4908,7,401,0
4909,7,1171,0
4910,7,100,0
4911,7,103,0
4912,7,1439,0
4913,7,1285,0
4914,7,357,0
4915,7,380,0
4916,7,1101,0
4917,7,136,0
4918,7,1303,0
4919,12,634,0
4920,12,1200,0
4921,12,218,0
4922,16,612,0
4923,16,564,0
4924,16,577,0
4925,16,63,0
4926,16,1227,0
4927,16,211,0
4928,16,1239,0
4929,16,635,0
4930,16,669,0
4931,16,282,0
4932,16,13,0
4933,16,1092,0
4934,16,1331,0
4935,16,33,0
4936,16,108,0
4937,16,1404,0
4938,17,1188,0
4939,19,865,0
4940,19,610,0
4941,19,755,0
4942,19,1058,0
4943,19,926,0
4944,20,1275,0
4945,20,1375,0
4946,25,1370,0
4947,25,510,0
4948,25,1065,0
4949,25,49,0
4950,25,1395,0
4951,25,676,0
4952,25,331,0
4953,25,712,0
4954,25,1036,0
4955,28,818,0
4956,28,983,0
4957,28,473,0
4958,28,1445,0
4959,28,526,0
4960,28,1163,0
4961,28,185,0
4962,28,576,0
4963,29,797,0
4964,29,191,0
4965,29,77,0
4966,29,662,0
4967,29,235,0
4968,29,1040,0
4969,29,454,0
4970,29,344,0
4971,29,1361,0
4972,29,668,0
4973,29,1340,0
4974,29,214,0
4975,29,328,0
4976,29,1207,0
4977,29,937,0
4978,29,734,0
4979,29,648,0
4980,29,636,0
4981,29,136,0
4982,29,308,0
4983,40,623,0
4984,45,389,0
4985,48,919,0
4986,48,372,0
4987,48,979,0
4988,48,1020,0
4989,48,1445,0
4990,48,606,0
4991,48,1041,0
4992,48,856,0
4993,48,313,0
4994,48,159,0
4995,48,222,0
4996,48,505,0
4997,48,466,0
4998,48,1088,0
4999,48,1282,0
5000,48,911,0
5001,48,1335,0
5002,48,1023,0
5003,48,798,0
5004,48,1019,0
5005,48,1100,0
5006,48,22,0
5007,54,238,0
5008,54,479,0
5009,54,46,0
5010,54,290,0
5011,54,1388,0
5012,54,439,0
5013,54,910,0
5014,54,1391,0
5015,54,135,0
5016,54,233,0
5017,54,974,0
5018,54,185,0
5019,54,85,0
5020,56,417,0
5021,56,1312,0
5022,56,992,0
5023,56,18,0
5024,56,292,0
5025,56,1010,0
5026,56,993,0
5027,56,854,0
5028,56,677,0
5029,56,646,0
5030,56,964,0
5031,56,908,0
5032,56,442,0
5033,56,127,0
5034,56,1133,0
5035,56,1408,0
5036,56,1073,0
5037,56,1097,0
5038,56,181,0
5039,56,1229,0
5040,56,568,0
5041,56,1039,0
5042,56,1292,0
5043,56,423,0
5044,60,1376,0
5045,60,1340,0
5046,60,1000,0
5047,60,542,0
5048,60,712,0
5049,60,357,0
5050,60,588,0
5051,60,529,0
5052,64,1277,0
5053,64,70,0
5054,64,464,0
5055,65,398,0
5056,65,17,0
5057,65,1354,0
5058,65,494,0
5059,65,1214,0
5060,65,395,0
5061,65,1051,0
5062,65,363,0
5063,65,1154,0
5064,65,579,0
5065,65,1129,0
5066,65,460,0
5067,65,201,0
5068,65,525,0
5069,65,1189,0
5070,65,474,0
5071,65,34,0
5072,65,317,0
5073,65,291,0
5074,65,817,0
5075,65,318,0
5076,65,125,0
5077,65,1293,0
5078,66,445,0
5079,66,877,0
5080,66,681,0
5081,66,798,0
5082,66,241,0
5083,66,896,0
5084,68,247,0
5085,68,1077,0
5086,68,1383,0
5087,68,42,0
5088,68,655,0
5089,76,966,0
5090,76,802,0
5091,76,1023,0
5092,76,717,0
5093,76,358,0
5094,76,725,0
5095,76,911,0
5096,76,819,0
5097,76,171,0
5098,76,1311,0
5099,76,1015,0
5100,76,56,0
5101,76,706,0
5102,76,973,0
5103,76,827,0
5104,76,716,0
5105,76,503,0
5106,76,10,0
5107,76,1445,0
5108,76,593,0
5109,76,604,0
5110,76,1330,0
5111,76,818,0
5112,76,227,0
5113,76,57,0
5114,76,406,0
5115,76,1178,0
5116,76,127,0
5117,77,593,0
5118,77,804,0
5119,77,1358,0
5120,77,78,0
5121,77,695,0
5122,77,1232,0
5123,77,734,0
5124,77,249,0
5125,77,1189,0
5126,77,1018,0
5127,77,697,0
5128,77,277,0
5129,77,1285,0
5130,77,800,0
5131,77,194,0
5132,84,1030,0
5133,84,665,0
5134,84,1235,0
5135,84,458,0
5136,84,223,0
5137,84,151,0
5138,84,510,0
5139,84,1178,0
5140,84,1317,0
5141,84,708,0
5142,84,6,0
5143,84,343,0
5144,84,770,0
5145,85,353,0
5146,85,1391,0
5147,85,133,0
5148,85,453,0
5149,85,94,0
5150,85,1358,0
5151,94,206,0
5152,94,928,0
5153,94,498,0
5154,94,60,0
5155,94,163,0
5156,94,438,0
5157,94,183,0
5158,94,39,0
5159,94,873,0
5160,94,781,0
5161,100,943,0
5162,100,925,0
5163,100,115,0
5164,100,1271,0
5165,101,1389,0
5166,101,107,0
5167,101,1155,0
5168,103,503,0
5169,103,898,0
5170,103,290,0
5171,103,871,0
5172,105,4,0
5173,105,1225,0
5174,105,479,0
5175,105,282,0
5176,105,303,0
5177,105,476,0
5178,105,672,0
5179,108,566,0
5180,108,228,0
5181,108,3,0
5182,108,468,0
5183,108,553,0
5184,108,1386,0
5185,108,1049,0
5186,108,927,0
5187,108,943,0
5188,108,394,0
5189,108,67,0
5190,108,510,0
5191,108,1133,0
5192,108,1394,0
5193,108,479,0
5194,111,1238,0
5195,111,618,0
5196,111,1044,0
5197,111,93,0
5198,111,838,0
5199,111,963,0
5200,111,1098,0
5201,111,406,0
5202,111,1207,0
5203,111,201,0
5204,113,586,0
5205,113,1086,0
5206,113,931,0
5207,113,1380,0
5208,113,255,0
5209,113,304,0
5210,113,1207,0
5211,113,345,0
5212,113,843,0
5213,113,1327,0
5214,113,88,0
5215,113,896,0
5216,113,750,0
5217,113,1342,0
5218,113,1398,0
5219,113,1017,0
5220,113,974,0
5221,113,1414,0
5222,113,818,0
5223,113,115,0
5224,119,1379,0
5225,119,517,0
5226,119,1331,0
5227,119,370,0
5228,119,619,0
5229,119,351,0
5230,119,1007,0
5231,119,524,0
5232,119,807,0
5233,119,177,0
5234,119,1295,0
5235,119,21,0
5236,119,1219,0
5237,119,509,0
5238,119,991,0
5239,119,445,0
5240,119,1001,0
5241,119,895,0
5242,119,365,0
5243,119,829,0
5244,119,1168,0
5245,119,898,0
5246,119,793,0
5247,119,720,0
5248,119,151,0
5249,119,702,0
5250,119,299,0
5251,119,896,0
5252,119,732,0
5253,119,1195,0
5254,119,1357,0
5255,119,1041,0
5256,119,615,0
5257,119,366,0
5258,119,913,0
5259,119,806,0
5260,119,755,0
5261,119,199,0
5262,119,491,0
5263,119,1356,0
5264,119,331,0
5265,119,312,0
5266,119,1390,0
5267,119,904,0
5268,119,809,0
5269,120,625,0
5270,121,487,0
5271,121,848,0
5272,121,132,0
5273,121,727,0
5274,121,949,0
5275,121,354,0
5276,121,1059,0
5277,121,381,0
5278,121,250,0
5279,121,746,0
5280,121,498,0
5281,121,640,0
5282,121,1317,0
5283,121,943,0
5284,121,1339,0
5285,121,1209,0
5286,125,730,0
5287,125,34,0
5288,125,562,0
5289,125,929,0
5290,125,1377,0
5291,125,1403,0
5292,125,975,0
5293,125,1402,0
5294,125,1275,0
5295,125,784,0
5296,125,1347,0
5297,125,749,0
5298,125,843,0
5299,125,317,0
5300,125,782,0
5301,125,827,0
5302,125,1230,0
5303,125,1333,0
5304,125,50,0
5305,125,395,0
5306,125,1205,0
5307,125,391,0
5308,125,793,0
5309,125,135,0
5310,125,1159,0
5311,132,1006,0
5312,142,1184,0
5313,142,1431,0
5314,143,32,0
5315,143,234,0
5316,143,1425,0
5317,143,1152,0
5318,143,398,0
5319,143,27,0
5320,143,286,0
5321,143,745,0
5322,143,1309,0
5323,143,1393,0
5324,143,1401,0
5325,143,491,0
5326,143,314,0
5327,143,1218,0
5328,143,632,0
5329,143,1140,0
5330,143,698,0
5331,143,1442,0
5332,143,1124,0
5333,143,1330,0
5334,143,1102,0
5335,143,561,0
5336,143,1074,0
5337,143,988,0
5338,143,1381,0
5339,143,971,0
5340,143,426,0
5341,143,1407,0
5342,146,449,0
5343,146,1188,0
5344,146,1229,0
5345,146,393,0
5346,146,928,0
5347,146,517,0
5348,146,1208,0
5349,146,47,0
5350,147,482,0
5351,147,1438,0
5352,147,1342,0
5353,147,1119,0
5354,155,77,0
5355,155,972,0
5356,155,1342,0
5357,155,937,0
5358,155,1295,0
5359,155,1190,0
5360,155,1440,0
5361,156,518,0
5362,156,278,0
5363,157,36,0
5364,157,650,0
5365,157,388,0
5366,157,1007,0
5367,166,7,0
5368,166,301,0
5369,172,1396,0
5370,173,567,0
5371,181,831,0
5372,181,56,0
5373,181,1010,0
5374,181,199,0
5375,181,1213,0
5376,190,1440,0
5377,190,681,0
5378,190,786,0
5379,190,973,0
5380,190,389,0
5381,194,767,0
5382,194,127,0
5383,194,157,0
5384,194,388,0
5385,195,6,0
5386,195,1298,0
5387,195,1364,0
5388,195,998,0
5389,195,205,0
5390,195,95,0
5391,197,1347,0
5392,200,439,0
5393,200,1305,0
5394,200,918,0
5395,200,2,0
5396,200,1326,0
5397,200,43,0
5398,200,1059,0
5399,200,334,0
5400,200,1131,0
5401,200,329,0
5402,200,844,0
5403,200,1176,0
5404,200,595,0
5405,200,1239,0
5406,200,703,0
5407,200,62,0
5408,200,164,0
5409,200,1043,0
5410,200,1306,0
5411,200,1092,0
5412,201,1212,0
5413,202,1184,0
5414,202,539,0
5415,209,609,0
5416,209,1079,0
5417,209,860,0
5418,209,144,0
5419,209,1125,0
5420,209,1423,0
5421,209,176,0
5422,209,1030,0
5423,209,965,0
5424,209,1240,0
5425,209,639,0
5426,209,782,0
5427,209,343,0
5428,209,658,0
5429,209,1208,0
5430,209,806,0
5431,209,1191,0
5432,209,50,0
5433,209,200,0
5434,209,744,0
5435,209,855,0
5436,209,1245,0
5437,209,472,0
5438,209,33,0
5439,209,1362,0
5440,209,1131,0
5441,209,359,0
5442,209,817,0
5443,209,1160,0
5444,209,906,0
5445,209,604,0
5446,209,224,0
5447,209,100,0
5448,209,786,0
5449,209,690,0
5450,209,1173,0
5451,209,159,0
5452,209,1010,0
5453,209,628,0
5454,209,91,0
5455,211,437,0
5456,211,1028,0
5457,211,706,0
5458,211,140,0
5459,211,872,0
5460,211,815,0
5461,211,688,0
5462,211,617,0
5463,211,599,0
5464,211,94,0
5465,211,1321,0
5466,211,528,0
5467,211,64,0
5468,211,829,0
5469,211,888,0
5470,211,431,0
5471,211,216,0
5472,211,953,0
5473,211,1210,0
5474,211,1008,0
5475,211,281,0
5476,212,1140,0
5477,212,345,0
5478,212,1275,0
5479,212,481,0
5480,212,1141,0
5481,212,887,0
5482,212,476,0
5483,212,1100,0
5484,212,323,0
5485,212,73,0
5486,212,644,0
5487,212,229,0
5488,215,604,0
5489,215,988,0
5490,215,958,0
5491,215,496,0
5492,215,359,0
5493,215,36,0
5494,215,598,0
5495,215,136,0
5496,215,452,0
5497,215,694,0
5498,215,1282,0
5499,215,346,0
5500,215,884,0
5501,215,893,0
5502,215,297,0
5503,215,1137,0
5504,215,1342,0
5505,215,216,0
5506,215,364,0
5507,215,279,0
5508,216,976,0
5509,216,1158,0
5510,216,458,0
5511,216,1342,0
5512,216,460,0
5513,217,262,0
5514,217,1300,0
5515,217,1309,0
5516,217,450,0
5517,217,82,0
5518,219,961,0
5519,220,2,0
5520,223,388,0
5521,223,1028,0
5522,223,803,0
5523,223,1396,0
5524,223,175,0
5525,223,1381,0
5526,223,1074,0
5527,223,340,0
5528,223,1263,0
5529,224,743,0
5530,224,583,0
5531,224,1009,0
5532,224,170,0
5533,224,1037,0
5534,224,57,0
5535,224,882,0
5536,224,1210,0
5537,224,255,0
5538,224,1227,0
5539,224,791,0
5540,224,3,0
5541,224,231,0
5542,235,523,0
5543,235,815,0
5544,235,1179,0
5545,235,762,0
5546,235,663,0
5547,235,711,0
5548,235,555,0
5549,236,557,0
5550,236,488,0
5551,236,1372,0
5552,236,664,0
5553,236,336,0
5554,236,567,0
5555,236,1376,0
5556,236,111,0
5557,236,637,0
5558,236,28,0
5559,236,793,0
5560,236,129,0
5561,241,723,0
5562,249,586,0
5563,249,77,0
5564,249,1255,0
5565,249,70,0
5566,249,558,0
5567,249,237,0
5568,249,1260,0
5569,249,717,0
5570,249,952,0
5571,249,140,0
5572,249,276,0
5573,249,1204,0
5574,250,586,0
5575,250,326,0
5576,250,771,0
5577,261,930,0
5578,261,834,0
5579,261,1238,0
5580,261,218,0
5581,261,751,0
5582,261,362,0
5583,261,1277,0
5584,261,1063,0
5585,261,47,0
5586,261,1310,0
5587,261,121,0
5588,261,577,0
5589,261,1112,0
5590,261,684,0
5591,261,488,0
5592,261,1412,0
5593,261,3,0
5594,261,1026,0
5595,261,995,0
5596,261,861,0
5597,261,994,0
5598,261,522,0
5599,261,195,0
5600,261,52,0
5601,261,271,0
5602,261,811,0
5603,261,982,0
5604,261,1243,0
5605,261,599,0
5606,261,1376,0
5607,261,344,0
5608,261,1092,0
5609,261,240,0
5610,261,59,0
5611,261,946,0
5612,261,1060,0
5613,261,234,0
5614,261,555,0
5615,261,860,0
5616,261,1435,0
5617,264,228,0
5618,264,742,0
5619,264,1333,0
5620,264,652,0
5621,264,1147,0
5622,264,678,0
5623,264,371,0
5624,264,24,0
5625,268,470,0
5626,268,1250,0
5627,268,1138,0
5628,268,1365,0
5629,268,253,0
5630,268,389,0
5631,272,1011,0
5632,272,1013,0
5633,272,824,0
5634,272,1372,0
5635,272,27,0
5636,272,886,0
5637,272,740,0
5638,272,763,0
5639,272,125,0
5640,272,371,0
5641,272,1021,0
5642,272,885,0
5643,272,254,0
5644,272,227,0
5645,272,1286,0
5646,272,812,0
5647,272,51,0
5648,272,838,0
5649,272,271,0
5650,272,814,0
5651,280,97,0
5652,280,476,0
5653,280,54,0
5654,280,896,0
5655,280,335,0
5656,280,149,0
5657,280,310,0
5658,280,372,0
5659,280,197,0
5660,290,814,0
5661,290,651,0
5662,290,754,0
5663,290,556,0
5664,292,1231,0
5665,293,95,0
5666,293,1338,0
5667,293,318,0
5668,293,1223,0
5669,293,578,0
5670,293,927,0
5671,293,1237,0
5672,293,639,0
5673,293,1365,0
5674,293,941,0
5675,293,270,0
5676,293,17,0
5677,293,33,0
5678,293,533,0
5679,293,1203,0
5680,293,561,0
5681,293,355,0
5682,293,184,0
5683,296,710,0
5684,296,696,0
5685,296,202,0
5686,296,294,0
5687,296,960,0
5688,296,239,0
5689,296,1321,0
5690,296,499,0
5691,296,1204,0
5692,296,485,0
5693,296,348,0
5694,296,744,0
5695,296,915,0
5696,296,675,0
5697,296,353,0
5698,296,1185,0
5699,296,799,0
5700,296,868,0
5701,296,221,0
5702,299,1279,0
5703,299,63,0
5704,299,811,0
5705,299,1227,0
5706,299,1042,0
5707,299,961,0
5708,299,1337,0
5709,299,1402,0
5710,302,1374,0
5711,302,1164,0
5712,302,1054,0
5713,302,1395,0
5714,302,1095,0
5715,302,1314,0
5716,302,937,0
5717,302,1342,0
5718,308,970,0
5719,308,832,0
5720,308,282,0
5721,308,961,0
5722,308,1265,0
5723,308,573,0
5724,308,6,0
5725,308,1224,0
5726,313,794,0
5727,313,666,0
5728,313,1190,0
5729,313,946,0
5730,313,728,0
5731,313,893,0
5732,313,1240,0
5733,313,309,0
5734,313,386,0
5735,313,600,0
5736,313,465,0
5737,314,1153,0
5738,314,1098,0
5739,314,595,0
5740,314,152,0
5741,314,718,0
5742,314,1156,0
5743,314,594,0
5744,314,844,0
5745,314,867,0
5746,314,69,0
5747,314,533,0
5748,314,375,0
5749,314,136,0
5750,314,573,0
5751,314,15,0
5752,314,871,0
5753,314,689,0
5754,314,91,0
5755,314,633,0
5756,314,1063,0
5757,314,384,0
5758,314,204,0
5759,314,1118,0
5760,314,4,0
5761,314,889,0
5762,314,1266,0
5763,314,722,0
5764,314,1262,0
5765,314,42,0
5766,314,1067,0
5767,314,154,0
5768,314,291,0
5769,315,1113,0
5770,315,745,0
5771,316,130,0
5772,316,487,0
5773,316,558,0
5774,316,600,0
5775,322,1408,0
5776,322,1004,0
5777,327,1310,0
5778,327,1125,0
5779,327,1084,0
5780,327,1316,0
5781,327,568,0
5782,327,274,0
5783,327,488,0
5784,327,58,0
5785,327,917,0
5786,327,43,0
5787,327,1257,0
5788,327,939,0
5789,327,10,0
5790,329,757,0
5791,329,1211,0
5792,329,709,0
5793,329,203,0
5794,329,243,0
5795,331,415,0
5796,334,543,0
5797,334,723,0
5798,334,99,0
5799,334,1265,0
5800,334,356,0
5801,334,1368,0
5802,334,1232,0
5803,334,864,0
5804,334,959,0
5805,334,727,0
5806,334,1142,0
5807,334,454,0
5808,334,502,0
5809,334,1042,0
5810,334,136,0
5811,334,514,0
5812,334,668,0
5813,334,1179,0
5814,334,9,0
5815,334,307,0
5816,334,1350,0
5817,334,238,0
5818,334,699,0
5819,334,818,0
5820,334,1239,0
5821,334,838,0
5822,334,139,0
5823,334,799,0
5824,334,1224,0
5825,334,1198,0
5826,334,913,0
5827,334,981,0
5828,334,328,0
5829,334,1026,0
5830,334,551,0
5831,334,940,0
5832,334,1005,0
5833,334,1348,0
5834,334,465,0
5835,334,350,0
5836,334,1097,0
5837,334,436,0
5838,334,172,0
5839,334,426,0
5840,334,438,0
5841,334,683,0
5842,334,1089,0
5843,334,855,0
5844,335,189,0
5845,335,1299,0
5846,335,765,0
5847,335,170,0
5848,335,321,0
5849,335,594,0
5850,335,1236,0
5851,335,844,0
5852,335,614,0
5853,335,1137,0
5854,335,1407,0
5855,335,222,0
5856,335,374,0
5857,335,366,0
5858,335,1365,0
5859,335,1422,0
5860,335,536,0
5861,335,731,0
5862,335,244,0
5863,335,441,0
5864,335,1060,0
5865,335,445,0
5866,335,869,0
5867,335,703,0
5868,335,1160,0
5869,335,554,0
5870,335,877,0
5871,335,1256,0
5872,335,264,0
5873,335,603,0
5874,335,1222,0
5875,335,41,0
5876,335,14,0
5877,335,650,0
5878,335,1040,0
5879,335,764,0
5880,335,1146,0
5881,335,722,0
5882,335,701,0
5883,336,622,0
5884,336,154,0
5885,336,721,0
5886,336,605,0
5887,336,741,0
5888,336,809,0
5889,336,638,0
5890,336,1192,0
5891,336,1424,0
5892,336,791,0
5893,336,327,0
5894,336,528,0
5895,336,1378,0
5896,336,562,0
5897,336,1116,0
5898,336,278,0
5899,336,235,0
5900,336,160,0
5901,336,580,0
5902,336,827,0
5903,336,256,0
5904,336,1248,0
5905,336,647,0
5906,336,180,0
5907,336,1250,0
5908,336,761,0
5909,336,269,0
5910,336,616,0
5911,336,1294,0
5912,336,1279,0
5913,336,556,0
5914,336,108,0
5915,336,760,0
5916,336,594,0
5917,336,474,0
5918,336,796,0
5919,336,839,0
5920,336,223,0
5921,336,1071,0
5922,336,1193,0
5923,336,1195,0
5924,336,621,0
5925,336,1154,0
5926,336,1397,0
5927,339,650,0
5928,339,501,0
5929,339,1106,0
5930,339,531,0
5931,339,449,0
5932,339,275,0
5933,339,565,0
5934,339,766,0
5935,339,1336,0
5936,339,609,0
5937,339,1392,0
5938,339,703,0
5939,339,483,0
5940,339,455,0
5941,339,1338,0
5942,341,937,0
5943,341,473,0
5944,341,961,0
5945,341,654,0
5946,341,175,0
5947,341,309,0
5948,341,894,0
5949,341,1073,0
5950,341,1317,0
5951,341,568,0
5952,341,1260,0
5953,341,1234,0
5954,341,1393,0
5955,341,1426,0
5956,341,361,0
5957,341,1331,0
5958,341,605,0
5959,341,767,0
5960,341,854,0
5961,341,1221,0
5962,341,41,0
5963,341,814,0
5964,341,926,0
5965,341,633,0
5966,341,1154,0
5967,341,1093,0
5968,341,976,0
5969,341,1002,0
5970,341,446,0
5971,341,591,0
5972,341,83,0
5973,341,694,0
5974,341,1053,0
5975,341,14,0
5976,351,129,0
5977,352,944,0
5978,352,105,0
5979,352,1172,0
5980,352,272,0
5981,352,334,0
5982,352,236,0
5983,352,1001,0
5984,352,841,0
5985,352,955,0
5986,352,293,0
5987,352,856,0
5988,352,946,0
5989,352,529,0
5990,352,1175,0
5991,352,44,0
5992,352,590,0
5993,352,1220,0
5994,352,1430,0
5995,352,1235,0
5996,352,880,0
5997,352,1190,0
5998,355,890,0
5999,355,586,0
6000,355,104,0
