,TF,Target,Label
4556,786,431,0
4557,786,742,0
4558,786,533,0
4559,786,1308,0
4560,786,538,0
4561,807,1096,0
4562,807,541,0
4563,807,69,0
4564,807,742,0
4565,807,522,0
4566,807,775,0
4567,807,947,0
4568,807,108,0
4569,807,634,0
4570,816,690,0
4571,816,1222,0
4572,816,1049,0
4573,816,572,0
4574,823,1268,0
4575,823,690,0
4576,823,280,0
4577,823,965,0
4578,823,4,0
4579,823,1156,0
4580,823,125,0
4581,826,831,0
4582,826,1115,0
4583,826,1368,0
4584,826,567,0
4585,826,411,0
4586,826,616,0
4587,826,511,0
4588,826,361,0
4589,826,985,0
4590,826,630,0
4591,826,414,0
4592,826,344,0
4593,826,805,0
4594,826,82,0
4595,826,1063,0
4596,826,1336,0
4597,826,318,0
4598,826,1337,0
4599,826,433,0
4600,826,424,0
4601,826,335,0
4602,834,676,0
4603,834,1386,0
4604,834,689,0
4605,834,804,0
4606,834,260,0
4607,834,234,0
4608,834,1252,0
4609,834,488,0
4610,835,343,0
4611,835,1254,0
4612,835,324,0
4613,835,1154,0
4614,835,39,0
4615,835,254,0
4616,835,296,0
4617,847,1358,0
4618,847,220,0
4619,848,2,0
4620,848,1360,0
4621,848,234,0
4622,848,476,0
4623,848,1348,0
4624,848,26,0
4625,848,428,0
4626,848,228,0
4627,848,160,0
4628,848,853,0
4629,848,183,0
4630,848,488,0
4631,848,785,0
4632,848,1169,0
4633,848,571,0
4634,848,1233,0
4635,849,505,0
4636,849,1058,0
4637,849,1221,0
4638,853,453,0
4639,853,1225,0
4640,853,517,0
4641,853,1066,0
4642,853,1096,0
4643,853,672,0
4644,853,831,0
4645,853,1377,0
4646,853,48,0
4647,853,897,0
4648,853,241,0
4649,853,557,0
4650,853,352,0
4651,853,0,0
4652,853,302,0
4653,853,603,0
4654,853,258,0
4655,853,1360,0
4656,853,877,0
4657,853,1053,0
4658,853,920,0
4659,853,1082,0
4660,853,432,0
4661,856,764,0
4662,860,1377,0
4663,860,909,0
4664,860,400,0
4665,860,413,0
4666,861,178,0
4667,861,736,0
4668,868,278,0
4669,868,664,0
4670,868,1020,0
4671,868,763,0
4672,868,1243,0
4673,868,1209,0
4674,868,1045,0
4675,868,815,0
4676,873,1101,0
4677,874,1198,0
4678,874,106,0
4679,874,1224,0
4680,874,39,0
4681,874,450,0
4682,874,421,0
4683,874,800,0
4684,874,482,0
4685,874,368,0
4686,874,819,0
4687,874,687,0
4688,874,587,0
4689,874,414,0
4690,874,1304,0
4691,874,725,0
4692,874,761,0
4693,874,1316,0
4694,874,977,0
4695,874,59,0
4696,874,714,0
4697,874,90,0
4698,874,833,0
4699,874,705,0
4700,874,239,0
4701,874,844,0
4702,874,1401,0
4703,874,178,0
4704,874,204,0
4705,874,396,0
4706,874,199,0
4707,874,37,0
4708,874,158,0
4709,874,885,0
4710,874,435,0
4711,874,654,0
4712,874,1117,0
4713,877,1395,0
4714,877,870,0
4715,877,1046,0
4716,878,23,0
4717,878,1369,0
4718,878,1024,0
4719,878,692,0
4720,878,689,0
4721,878,284,0
4722,878,831,0
4723,879,624,0
4724,879,1025,0
4725,879,285,0
4726,879,259,0
4727,879,1291,0
4728,879,950,0
4729,879,755,0
4730,879,1342,0
4731,879,838,0
4732,879,53,0
4733,879,381,0
4734,879,586,0
4735,879,1042,0
4736,879,655,0
4737,879,318,0
4738,879,1044,0
4739,879,183,0
4740,879,361,0
4741,879,616,0
4742,879,1108,0
4743,879,85,0
4744,879,1334,0
4745,879,732,0
4746,879,614,0
4747,879,239,0
4748,879,1076,0
4749,881,739,0
4750,881,640,0
4751,882,1337,0
4752,882,50,0
4753,882,1097,0
4754,882,123,0
4755,882,1021,0
4756,882,977,0
4757,882,841,0
4758,882,84,0
4759,882,861,0
4760,882,240,0
4761,882,704,0
4762,882,239,0
4763,882,639,0
4764,882,1145,0
4765,882,1276,0
4766,882,1179,0
4767,882,1168,0
4768,882,314,0
4769,882,712,0
4770,882,1064,0
4771,882,761,0
4772,882,842,0
4773,882,716,0
4774,882,733,0
4775,899,23,0
4776,903,889,0
4777,903,622,0
4778,903,459,0
4779,903,1172,0
4780,903,1034,0
4781,913,1330,0
4782,913,1026,0
4783,913,1012,0
4784,913,1257,0
4785,913,1046,0
4786,918,364,0
4787,918,1099,0
4788,918,24,0
4789,918,1210,0
4790,923,1069,0
4791,931,304,0
4792,931,827,0
4793,931,647,0
4794,931,1240,0
4795,931,921,0
4796,931,92,0
4797,931,269,0
4798,931,1063,0
4799,931,749,0
4800,931,1033,0
4801,931,14,0
4802,931,1064,0
4803,931,1347,0
4804,931,231,0
4805,931,389,0
4806,931,30,0
4807,931,1133,0
4808,931,1071,0
4809,931,450,0
4810,931,1395,0
4811,931,727,0
4812,931,1103,0
4813,932,669,0
4814,932,642,0
4815,932,143,0
4816,932,748,0
4817,932,387,0
4818,932,205,0
4819,932,1366,0
4820,932,153,0
4821,932,577,0
4822,932,532,0
4823,933,1337,0
4824,933,1286,0
4825,933,156,0
4826,946,712,0
4827,946,550,0
4828,946,11,0
4829,946,236,0
4830,946,1407,0
4831,946,884,0
4832,946,1331,0
4833,946,107,0
4834,946,957,0
4835,946,607,0
4836,946,676,0
4837,946,218,0
4838,947,477,0
4839,947,913,0
4840,947,415,0
4841,947,1407,0
4842,947,786,0
4843,947,161,0
4844,947,1101,0
4845,947,942,0
4846,947,1098,0
4847,947,1028,0
4848,947,654,0
4849,947,1080,0
4850,947,23,0
4851,947,1240,0
4852,947,118,0
4853,947,1174,0
4854,947,305,0
4855,947,1083,0
4856,947,290,0
4857,947,1243,0
4858,947,349,0
4859,962,828,0
4860,962,670,0
4861,962,686,0
4862,962,1381,0
4863,962,1117,0
4864,962,500,0
4865,962,1001,0
4866,962,744,0
4867,963,1310,0
4868,963,1402,0
4869,968,341,0
4870,968,1342,0
4871,968,387,0
4872,968,1193,0
4873,973,1176,0
4874,981,1110,0
4875,981,1315,0
4876,982,363,0
4877,982,714,0
4878,982,1122,0
4879,982,773,0
4880,982,364,0
4881,982,196,0
4882,982,1019,0
4883,982,397,0
4884,983,267,0
4885,983,557,0
4886,983,143,0
4887,986,1029,0
4888,987,959,0
4889,987,143,0
4890,988,374,0
4891,988,763,0
4892,988,850,0
4893,988,447,0
4894,988,946,0
4895,988,444,0
4896,988,385,0
4897,989,44,0
4898,989,198,0
4899,991,1328,0
4900,991,1155,0
4901,991,259,0
4902,991,1173,0
4903,992,315,0
4904,995,230,0
4905,995,1235,0
4906,995,156,0
4907,995,554,0
4908,995,483,0
4909,996,499,0
4910,1004,5,0
4911,1004,315,0
4912,1004,1128,0
4913,1004,1267,0
4914,1004,1005,0
4915,1004,32,0
4916,1004,107,0
4917,1004,924,0
4918,1016,787,0
4919,1016,124,0
4920,1016,1069,0
4921,1016,956,0
4922,1027,488,0
4923,1027,131,0
4924,1027,924,0
4925,1027,507,0
4926,1027,922,0
4927,1027,79,0
4928,1027,1205,0
4929,1027,565,0
4930,1027,1017,0
4931,1027,269,0
4932,1027,708,0
4933,1027,916,0
4934,1027,1247,0
4935,1027,380,0
4936,1027,1127,0
4937,1027,686,0
4938,1027,208,0
4939,1027,186,0
4940,1027,323,0
4941,1027,1277,0
4942,1027,1352,0
4943,1027,165,0
4944,1027,332,0
4945,1027,188,0
4946,1027,1147,0
4947,1027,1192,0
4948,1027,196,0
4949,1027,560,0
4950,1027,369,0
4951,1027,649,0
4952,1027,461,0
4953,1027,570,0
4954,1027,1227,0
4955,1027,266,0
4956,1027,1198,0
4957,1027,1155,0
4958,1027,232,0
4959,1027,984,0
4960,1027,725,0
4961,1029,53,0
4962,1029,1098,0
4963,1029,264,0
4964,1029,1390,0
4965,1029,1211,0
4966,1029,617,0
4967,1029,1212,0
4968,1029,1351,0
4969,1029,1399,0
4970,1029,510,0
4971,1032,363,0
4972,1032,558,0
4973,1032,1264,0
4974,1032,752,0
4975,1033,300,0
4976,1033,87,0
4977,1033,830,0
4978,1033,1386,0
4979,1033,1193,0
4980,1035,782,0
4981,1035,1136,0
4982,1035,333,0
4983,1035,607,0
4984,1035,125,0
4985,1035,757,0
4986,1035,1262,0
4987,1037,784,0
4988,1037,1013,0
4989,1044,1339,0
4990,1044,1142,0
4991,1044,622,0
4992,1044,117,0
4993,1052,735,0
4994,1052,480,0
4995,1052,168,0
4996,1053,254,0
4997,1053,241,0
4998,1053,293,0
4999,1053,453,0
5000,1053,256,0
5001,1053,382,0
5002,1053,1160,0
5003,1053,1050,0
5004,1053,574,0
5005,1053,1333,0
5006,1053,821,0
5007,1053,742,0
5008,1053,1156,0
5009,1053,1147,0
5010,1053,1354,0
5011,1053,1143,0
5012,1053,702,0
5013,1053,682,0
5014,1053,850,0
5015,1053,627,0
5016,1053,1100,0
5017,1053,832,0
5018,1053,904,0
5019,1053,471,0
5020,1058,704,0
5021,1063,1264,0
5022,1065,1364,0
5023,1067,204,0
5024,1067,516,0
5025,1067,186,0
5026,1067,1108,0
5027,1072,67,0
5028,1072,981,0
5029,1072,632,0
5030,1073,566,0
5031,1074,272,0
5032,1074,173,0
5033,1074,528,0
5034,1074,697,0
5035,1081,1137,0
5036,1089,773,0
5037,1097,973,0
5038,1097,101,0
5039,1097,337,0
5040,1097,901,0
5041,1097,215,0
5042,1097,699,0
5043,1097,580,0
5044,1097,1222,0
5045,1097,888,0
5046,1097,932,0
5047,1097,1250,0
5048,1097,1205,0
5049,1102,495,0
5050,1102,1393,0
5051,1102,830,0
5052,1106,29,0
5053,1106,369,0
5054,1119,535,0
5055,1119,202,0
5056,1119,488,0
5057,1119,705,0
5058,1119,588,0
5059,1119,1015,0
5060,1119,762,0
5061,1119,168,0
5062,1119,902,0
5063,1119,374,0
5064,1119,1133,0
5065,1119,1057,0
5066,1119,1010,0
5067,1124,95,0
5068,1125,1158,0
5069,1125,45,0
5070,1125,122,0
5071,1125,399,0
5072,1125,565,0
5073,1125,715,0
5074,1125,1049,0
5075,1125,753,0
5076,1125,1098,0
5077,1125,755,0
5078,1129,355,0
5079,1134,712,0
5080,1134,5,0
5081,1136,992,0
5082,1138,486,0
5083,1138,1311,0
5084,1138,869,0
5085,1138,966,0
5086,1139,803,0
5087,1139,827,0
5088,1139,606,0
5089,1139,1291,0
5090,1139,1011,0
5091,1139,880,0
5092,1139,1208,0
5093,1139,660,0
5094,1140,912,0
5095,1140,1289,0
5096,1140,297,0
5097,1140,1205,0
5098,1140,936,0
5099,1140,856,0
5100,1140,1403,0
5101,1140,247,0
5102,1140,12,0
5103,1140,192,0
5104,1140,825,0
5105,1146,1108,0
5106,1149,1363,0
5107,1149,494,0
5108,1149,1160,0
5109,1149,74,0
5110,1149,52,0
5111,1149,854,0
5112,1149,161,0
5113,1149,523,0
5114,1149,170,0
5115,1149,528,0
5116,1149,1101,0
5117,1149,999,0
5118,1155,13,0
5119,1155,795,0
5120,1155,213,0
5121,1155,1381,0
5122,1155,1224,0
5123,1155,682,0
5124,1155,687,0
5125,1155,583,0
5126,1155,225,0
5127,1155,1123,0
5128,1155,1100,0
5129,1155,284,0
5130,1155,1303,0
5131,1155,756,0
5132,1155,297,0
5133,1155,426,0
5134,1155,48,0
5135,1155,1099,0
5136,1155,981,0
5137,1155,166,0
5138,1157,32,0
5139,1176,1173,0
5140,1176,69,0
5141,1178,337,0
5142,1178,797,0
5143,1178,478,0
5144,1179,965,0
5145,1182,641,0
5146,1182,386,0
5147,1182,1094,0
5148,1182,857,0
5149,1182,1075,0
5150,1182,663,0
5151,1182,299,0
5152,1187,148,0
5153,1187,1279,0
5154,1189,938,0
5155,1189,83,0
5156,1189,689,0
5157,1189,1357,0
5158,1189,225,0
5159,1189,1232,0
5160,1189,695,0
5161,1189,756,0
5162,1189,968,0
5163,1189,1352,0
5164,1189,847,0
5165,1189,606,0
5166,1189,295,0
5167,1189,810,0
5168,1189,446,0
5169,1189,1318,0
5170,1189,265,0
5171,1189,201,0
5172,1189,273,0
5173,1189,890,0
5174,1189,181,0
5175,1189,1322,0
5176,1189,380,0
5177,1189,223,0
5178,1189,569,0
5179,1189,728,0
5180,1189,1277,0
5181,1189,652,0
5182,1189,1367,0
5183,1189,396,0
5184,1189,680,0
5185,1189,355,0
5186,1189,1376,0
5187,1189,63,0
5188,1189,1314,0
5189,1189,770,0
5190,1194,291,0
5191,1194,367,0
5192,1194,981,0
5193,1194,1324,0
5194,1202,1128,0
5195,1202,90,0
5196,1202,1384,0
5197,1202,1054,0
5198,1202,611,0
5199,1202,1007,0
5200,1202,797,0
5201,1202,333,0
5202,1202,363,0
5203,1202,305,0
5204,1202,1373,0
5205,1202,470,0
5206,1202,1230,0
5207,1202,509,0
5208,1202,1287,0
5209,1215,355,0
5210,1215,1361,0
5211,1215,778,0
5212,1215,1119,0
5213,1215,684,0
5214,1215,667,0
5215,1215,122,0
5216,1215,1263,0
5217,1215,580,0
5218,1215,834,0
5219,1215,48,0
5220,1215,539,0
5221,1215,261,0
5222,1215,70,0
5223,1215,891,0
5224,1215,1047,0
5225,1215,379,0
5226,1215,785,0
5227,1216,844,0
5228,1216,67,0
5229,1216,402,0
5230,1216,455,0
5231,1216,903,0
5232,1220,751,0
5233,1222,916,0
5234,1222,748,0
5235,1222,1076,0
5236,1222,483,0
5237,1222,964,0
5238,1222,145,0
5239,1222,48,0
5240,1222,533,0
5241,1227,506,0
5242,1227,1159,0
5243,1227,1283,0
5244,1227,107,0
5245,1227,588,0
5246,1227,662,0
5247,1227,3,0
5248,1227,1408,0
5249,1227,397,0
5250,1227,617,0
5251,1231,633,0
5252,1231,1010,0
5253,1231,28,0
5254,1231,1043,0
5255,1231,190,0
5256,1231,314,0
5257,1238,119,0
5258,1238,38,0
5259,1238,172,0
5260,1238,701,0
5261,1238,1349,0
5262,1238,1115,0
5263,1238,1233,0
5264,1238,818,0
5265,1241,1090,0
5266,1241,1349,0
5267,1243,1144,0
5268,1243,1392,0
5269,1243,938,0
5270,1243,391,0
5271,1243,1409,0
5272,1243,301,0
5273,1243,1324,0
5274,1243,29,0
5275,1243,641,0
5276,1243,419,0
5277,1243,56,0
5278,1243,265,0
5279,1243,610,0
5280,1243,364,0
5281,1243,463,0
5282,1243,643,0
5283,1243,1106,0
5284,1243,1023,0
5285,1243,309,0
5286,1243,1240,0
5287,1243,359,0
5288,1243,10,0
5289,1243,1210,0
5290,1243,12,0
5291,1243,608,0
5292,1243,1134,0
5293,1243,91,0
5294,1243,469,0
5295,1243,904,0
5296,1243,401,0
5297,1243,1351,0
5298,1243,163,0
5299,1245,506,0
5300,1245,933,0
5301,1245,951,0
5302,1245,304,0
5303,1245,1267,0
5304,1245,597,0
5305,1245,739,0
5306,1245,133,0
5307,1245,180,0
5308,1245,1369,0
5309,1245,499,0
5310,1245,370,0
5311,1245,446,0
5312,1245,911,0
5313,1245,867,0
5314,1245,1251,0
5315,1245,953,0
5316,1245,1337,0
5317,1245,702,0
5318,1245,877,0
5319,1245,406,0
5320,1245,335,0
5321,1245,1318,0
5322,1245,268,0
5323,1245,237,0
5324,1245,679,0
5325,1245,937,0
5326,1245,147,0
5327,1245,260,0
5328,1245,654,0
5329,1245,170,0
5330,1245,415,0
5331,1245,733,0
5332,1245,1311,0
5333,1245,792,0
5334,1245,311,0
5335,1245,1094,0
5336,1245,705,0
5337,1245,784,0
5338,1245,137,0
5339,1245,463,0
5340,1245,919,0
5341,1245,510,0
5342,1245,865,0
5343,1249,1245,0
5344,1249,324,0
5345,1249,311,0
5346,1249,285,0
5347,1249,643,0
5348,1249,681,0
5349,1249,1041,0
5350,1249,181,0
5351,1249,663,0
5352,1249,511,0
5353,1250,1209,0
5354,1250,815,0
5355,1250,406,0
5356,1250,1383,0
5357,1250,874,0
5358,1250,64,0
5359,1250,200,0
5360,1250,875,0
5361,1254,1146,0
5362,1254,214,0
5363,1254,40,0
5364,1254,1385,0
5365,1254,659,0
5366,1254,634,0
5367,1258,1206,0
5368,1258,1294,0
5369,1258,732,0
5370,1258,164,0
5371,1258,1118,0
5372,1258,1096,0
5373,1258,1006,0
5374,1258,1356,0
5375,1258,347,0
5376,1258,1029,0
5377,1258,1143,0
5378,1258,817,0
5379,1258,713,0
5380,1261,1188,0
5381,1261,1003,0
5382,1261,829,0
5383,1261,582,0
5384,1274,439,0
5385,1274,1253,0
5386,1274,242,0
5387,1274,263,0
5388,1274,1334,0
5389,1274,1361,0
5390,1274,255,0
5391,1274,1400,0
5392,1275,459,0
5393,1275,589,0
5394,1287,804,0
5395,1287,847,0
5396,1287,1022,0
5397,1287,51,0
5398,1287,1392,0
5399,1287,535,0
5400,1287,749,0
5401,1287,173,0
5402,1287,549,0
5403,1288,311,0
5404,1288,1203,0
5405,1288,1104,0
5406,1288,768,0
5407,1288,1178,0
5408,1288,283,0
5409,1288,462,0
5410,1288,988,0
5411,1295,995,0
5412,1302,170,0
5413,1302,373,0
5414,1302,618,0
5415,1302,923,0
5416,1302,772,0
5417,1302,295,0
5418,1302,335,0
5419,1302,467,0
5420,1302,570,0
5421,1302,423,0
5422,1302,179,0
5423,1303,583,0
5424,1303,713,0
5425,1303,1054,0
5426,1303,488,0
5427,1303,906,0
5428,1303,537,0
5429,1312,1017,0
5430,1312,896,0
5431,1312,1116,0
5432,1312,1016,0
5433,1312,610,0
5434,1313,1100,0
5435,1313,1389,0
5436,1314,76,0
5437,1319,1338,0
5438,1319,18,0
5439,1319,597,0
5440,1319,1025,0
5441,1319,1090,0
5442,1319,1007,0
5443,1319,1088,0
5444,1319,328,0
5445,1319,310,0
5446,1319,1190,0
5447,1319,1334,0
5448,1322,590,0
5449,1322,433,0
5450,1322,647,0
5451,1322,1298,0
5452,1332,89,0
5453,1332,697,0
5454,1332,1267,0
5455,1332,67,0
5456,1333,956,0
5457,1333,39,0
5458,1342,1391,0
5459,1342,420,0
5460,1342,257,0
5461,1342,887,0
5462,1342,381,0
5463,1342,36,0
5464,1342,792,0
5465,1344,1403,0
5466,1344,1059,0
5467,1344,1280,0
5468,1344,906,0
5469,1344,1327,0
5470,1344,1021,0
5471,1344,848,0
5472,1344,398,0
5473,1344,626,0
5474,1344,1072,0
5475,1344,650,0
5476,1344,1368,0
5477,1344,1108,0
5478,1344,1094,0
5479,1344,573,0
5480,1344,544,0
5481,1344,1355,0
5482,1344,722,0
5483,1344,585,0
5484,1344,312,0
5485,1344,117,0
5486,1344,1408,0
5487,1344,1220,0
5488,1344,954,0
5489,1348,1238,0
5490,1348,208,0
5491,1350,735,0
5492,1350,142,0
5493,1350,698,0
5494,1350,718,0
5495,1350,971,0
5496,1350,901,0
5497,1350,297,0
5498,1350,382,0
5499,1350,767,0
5500,1350,812,0
5501,1350,931,0
5502,1350,121,0
5503,1350,267,0
5504,1350,869,0
5505,1350,863,0
5506,1350,275,0
5507,1356,129,0
5508,1356,1086,0
5509,1356,1060,0
5510,1356,1164,0
5511,1356,606,0
5512,1356,733,0
5513,1356,1105,0
5514,1356,256,0
5515,1364,111,0
5516,1364,1362,0
5517,1364,529,0
5518,1364,929,0
5519,1364,114,0
5520,1364,361,0
5521,1364,1339,0
5522,1364,312,0
5523,1364,776,0
5524,1364,419,0
5525,1364,1011,0
5526,1364,272,0
5527,1364,689,0
5528,1364,904,0
5529,1364,649,0
5530,1364,679,0
5531,1364,390,0
5532,1364,625,0
5533,1364,471,0
5534,1364,837,0
5535,1364,212,0
5536,1364,416,0
5537,1364,543,0
5538,1364,1088,0
5539,1364,95,0
5540,1364,615,0
5541,1364,795,0
5542,1364,830,0
5543,1364,704,0
5544,1364,737,0
5545,1364,815,0
5546,1364,192,0
5547,1364,1338,0
5548,1364,743,0
5549,1364,800,0
5550,1364,1015,0
5551,1364,693,0
5552,1364,600,0
5553,1364,1101,0
5554,1364,1149,0
5555,1364,187,0
5556,1364,965,0
5557,1369,42,0
5558,1376,1079,0
5559,1378,192,0
5560,1378,154,0
5561,1378,443,0
5562,1379,420,0
5563,1384,296,0
5564,1384,748,0
5565,1384,498,0
5566,1384,334,0
5567,1384,1145,0
5568,1384,752,0
5569,1384,1,0
5570,1387,156,0
5571,1387,828,0
5572,1387,1341,0
5573,1387,791,0
