,TF,Target,Label
4655,103,363,0
4656,103,268,0
4657,103,456,0
4658,103,196,0
4659,103,737,0
4660,103,560,0
4661,104,1103,0
4662,104,853,0
4663,105,530,0
4664,105,5,0
4665,105,783,0
4666,105,844,0
4667,105,1053,0
4668,105,802,0
4669,105,118,0
4670,105,1001,0
4671,107,360,0
4672,107,995,0
4673,107,680,0
4674,107,943,0
4675,107,219,0
4676,107,113,0
4677,110,111,0
4678,111,546,0
4679,111,1111,0
4680,111,839,0
4681,111,16,0
4682,111,867,0
4683,116,1005,0
4684,116,111,0
4685,116,624,0
4686,116,188,0
4687,116,164,0
4688,116,431,0
4689,116,27,0
4690,116,510,0
4691,116,537,0
4692,116,788,0
4693,117,392,0
4694,117,670,0
4695,118,349,0
4696,118,260,0
4697,118,124,0
4698,118,180,0
4699,118,591,0
4700,118,318,0
4701,118,345,0
4702,118,554,0
4703,118,407,0
4704,118,47,0
4705,118,771,0
4706,118,1054,0
4707,118,312,0
4708,118,957,0
4709,118,621,0
4710,118,953,0
4711,118,1089,0
4712,118,79,0
4713,118,585,0
4714,118,853,0
4715,118,323,0
4716,118,58,0
4717,118,900,0
4718,118,565,0
4719,118,734,0
4720,119,308,0
4721,119,720,0
4722,119,591,0
4723,123,446,0
4724,123,26,0
4725,123,538,0
4726,123,1030,0
4727,125,297,0
4728,125,846,0
4729,125,363,0
4730,125,137,0
4731,125,741,0
4732,125,134,0
4733,125,526,0
4734,125,1063,0
4735,125,6,0
4736,125,967,0
4737,125,810,0
4738,125,316,0
4739,125,1041,0
4740,125,793,0
4741,125,270,0
4742,125,1067,0
4743,125,858,0
4744,125,37,0
4745,136,732,0
4746,136,438,0
4747,136,821,0
4748,136,122,0
4749,136,881,0
4750,141,310,0
4751,141,710,0
4752,141,620,0
4753,141,47,0
4754,141,1080,0
4755,141,613,0
4756,141,50,0
4757,141,680,0
4758,144,428,0
4759,145,135,0
4760,145,879,0
4761,145,593,0
4762,148,216,0
4763,148,43,0
4764,148,1007,0
4765,148,162,0
4766,148,400,0
4767,149,997,0
4768,149,871,0
4769,149,794,0
4770,149,559,0
4771,149,505,0
4772,149,1096,0
4773,160,442,0
4774,160,696,0
4775,160,889,0
4776,160,26,0
4777,160,225,0
4778,160,845,0
4779,160,483,0
4780,160,943,0
4781,160,921,0
4782,163,183,0
4783,163,795,0
4784,163,612,0
4785,163,168,0
4786,163,856,0
4787,163,319,0
4788,165,801,0
4789,167,974,0
4790,167,159,0
4791,167,281,0
4792,167,1059,0
4793,167,826,0
4794,167,723,0
4795,167,799,0
4796,167,251,0
4797,167,958,0
4798,167,995,0
4799,167,262,0
4800,167,809,0
4801,167,308,0
4802,167,1000,0
4803,167,679,0
4804,170,64,0
4805,170,273,0
4806,170,997,0
4807,170,462,0
4808,170,874,0
4809,171,359,0
4810,171,477,0
4811,171,630,0
4812,171,695,0
4813,171,155,0
4814,171,965,0
4815,171,1074,0
4816,171,196,0
4817,171,697,0
4818,171,679,0
4819,171,778,0
4820,171,990,0
4821,171,230,0
4822,171,337,0
4823,171,259,0
4824,171,761,0
4825,172,513,0
4826,172,317,0
4827,172,886,0
4828,172,145,0
4829,173,507,0
4830,174,64,0
4831,174,156,0
4832,174,953,0
4833,174,101,0
4834,174,6,0
4835,174,1030,0
4836,174,475,0
4837,174,376,0
4838,174,305,0
4839,175,408,0
4840,175,111,0
4841,175,923,0
4842,175,189,0
4843,176,974,0
4844,177,442,0
4845,177,714,0
4846,177,851,0
4847,177,1041,0
4848,177,414,0
4849,177,78,0
4850,177,695,0
4851,177,950,0
4852,177,468,0
4853,177,648,0
4854,177,986,0
4855,178,544,0
4856,178,477,0
4857,179,287,0
4858,179,884,0
4859,179,842,0
4860,179,1097,0
4861,179,122,0
4862,181,451,0
4863,181,801,0
4864,181,228,0
4865,181,166,0
4866,181,239,0
4867,182,627,0
4868,182,411,0
4869,182,1013,0
4870,182,385,0
4871,182,1008,0
4872,182,646,0
4873,182,700,0
4874,185,883,0
4875,185,399,0
4876,185,555,0
4877,185,26,0
4878,185,32,0
4879,185,250,0
4880,185,363,0
4881,185,828,0
4882,185,456,0
4883,185,478,0
4884,185,960,0
4885,185,533,0
4886,185,285,0
4887,185,559,0
4888,185,3,0
4889,185,440,0
4890,185,721,0
4891,185,622,0
4892,185,290,0
4893,185,306,0
4894,185,1052,0
4895,185,935,0
4896,185,988,0
4897,185,812,0
4898,185,584,0
4899,185,115,0
4900,185,1029,0
4901,185,229,0
4902,185,107,0
4903,185,1027,0
4904,185,332,0
4905,185,780,0
4906,185,893,0
4907,185,963,0
4908,185,1036,0
4909,185,773,0
4910,185,796,0
4911,185,5,0
4912,185,17,0
4913,185,2,0
4914,185,791,0
4915,185,122,0
4916,185,1033,0
4917,185,385,0
4918,189,756,0
4919,189,640,0
4920,189,1001,0
4921,189,472,0
4922,189,90,0
4923,189,77,0
4924,189,322,0
4925,189,679,0
4926,189,318,0
4927,189,962,0
4928,189,613,0
4929,189,685,0
4930,192,1067,0
4931,192,1093,0
4932,192,690,0
4933,192,19,0
4934,192,1056,0
4935,196,522,0
4936,196,427,0
4937,196,49,0
4938,196,63,0
4939,196,524,0
4940,196,738,0
4941,196,808,0
4942,196,631,0
4943,196,746,0
4944,196,606,0
4945,196,243,0
4946,196,443,0
4947,196,611,0
4948,196,910,0
4949,196,578,0
4950,198,364,0
4951,199,273,0
4952,201,8,0
4953,201,835,0
4954,201,875,0
4955,201,514,0
4956,203,466,0
4957,203,617,0
4958,204,281,0
4959,204,570,0
4960,204,567,0
4961,204,160,0
4962,204,1117,0
4963,204,600,0
4964,204,165,0
4965,204,499,0
4966,209,1103,0
4967,209,1014,0
4968,209,11,0
4969,209,1101,0
4970,210,585,0
4971,210,440,0
4972,210,607,0
4973,210,1014,0
4974,210,672,0
4975,210,961,0
4976,212,162,0
4977,212,248,0
4978,212,141,0
4979,212,706,0
4980,212,679,0
4981,212,457,0
4982,212,621,0
4983,212,35,0
4984,212,304,0
4985,214,99,0
4986,214,903,0
4987,214,1105,0
4988,214,6,0
4989,214,667,0
4990,217,203,0
4991,217,565,0
4992,217,398,0
4993,217,95,0
4994,217,815,0
4995,217,1073,0
4996,217,804,0
4997,217,1104,0
4998,217,993,0
4999,217,516,0
5000,217,1119,0
5001,217,411,0
5002,217,761,0
5003,218,107,0
5004,218,1106,0
5005,218,594,0
5006,218,731,0
5007,218,1036,0
5008,218,19,0
5009,218,870,0
5010,218,191,0
5011,218,618,0
5012,221,338,0
5013,221,401,0
5014,221,140,0
5015,221,774,0
5016,221,610,0
5017,221,930,0
5018,221,903,0
5019,221,212,0
5020,221,850,0
5021,221,339,0
5022,221,1060,0
5023,221,210,0
5024,221,481,0
5025,221,1048,0
5026,221,311,0
5027,221,303,0
5028,221,190,0
5029,221,579,0
5030,221,347,0
5031,221,244,0
5032,221,367,0
5033,221,911,0
5034,221,905,0
5035,223,515,0
5036,223,375,0
5037,225,832,0
5038,225,845,0
5039,225,316,0
5040,225,332,0
5041,225,196,0
5042,225,229,0
5043,225,616,0
5044,225,1110,0
5045,225,972,0
5046,225,1107,0
5047,225,692,0
5048,225,629,0
5049,225,569,0
5050,230,891,0
5051,235,843,0
5052,235,103,0
5053,236,977,0
5054,236,573,0
5055,236,356,0
5056,236,739,0
5057,238,691,0
5058,238,477,0
5059,238,882,0
5060,238,644,0
5061,238,645,0
5062,238,607,0
5063,242,926,0
5064,242,175,0
5065,242,393,0
5066,242,943,0
5067,242,685,0
5068,242,595,0
5069,242,474,0
5070,242,217,0
5071,242,237,0
5072,242,134,0
5073,242,42,0
5074,242,503,0
5075,242,193,0
5076,242,488,0
5077,245,358,0
5078,245,863,0
5079,245,88,0
5080,245,1010,0
5081,245,244,0
5082,245,703,0
5083,245,450,0
5084,245,333,0
5085,245,122,0
5086,245,891,0
5087,245,678,0
5088,245,505,0
5089,245,560,0
5090,245,940,0
5091,245,774,0
5092,245,1011,0
5093,245,890,0
5094,245,178,0
5095,245,1095,0
5096,245,489,0
5097,245,1009,0
5098,247,491,0
5099,247,861,0
5100,247,194,0
5101,247,895,0
5102,247,148,0
5103,247,936,0
5104,247,14,0
5105,247,584,0
5106,247,203,0
5107,247,433,0
5108,247,956,0
5109,247,797,0
5110,247,1076,0
5111,247,301,0
5112,247,483,0
5113,247,239,0
5114,247,112,0
5115,249,845,0
5116,249,1104,0
5117,249,84,0
5118,249,360,0
5119,249,919,0
5120,249,964,0
5121,249,502,0
5122,250,13,0
5123,250,751,0
5124,250,480,0
5125,253,437,0
5126,253,83,0
5127,255,1024,0
5128,258,45,0
5129,258,872,0
5130,258,826,0
5131,258,894,0
5132,258,685,0
5133,260,535,0
5134,260,567,0
5135,260,957,0
5136,260,510,0
5137,260,289,0
5138,260,1103,0
5139,260,623,0
5140,260,589,0
5141,260,761,0
5142,264,265,0
5143,265,1108,0
5144,265,1092,0
5145,265,583,0
5146,265,516,0
5147,265,805,0
5148,268,657,0
5149,268,916,0
5150,269,864,0
5151,269,342,0
5152,269,1035,0
5153,269,884,0
5154,269,727,0
5155,269,1113,0
5156,269,745,0
5157,269,48,0
5158,269,817,0
5159,269,789,0
5160,269,136,0
5161,269,178,0
5162,269,209,0
5163,269,311,0
5164,269,216,0
5165,269,147,0
5166,269,172,0
5167,269,570,0
5168,269,641,0
5169,269,1011,0
5170,270,565,0
5171,270,628,0
5172,270,36,0
5173,270,924,0
5174,272,91,0
5175,272,506,0
5176,272,795,0
5177,272,1032,0
5178,273,425,0
5179,273,288,0
5180,273,18,0
5181,273,866,0
5182,273,25,0
5183,273,317,0
5184,273,930,0
5185,273,206,0
5186,273,816,0
5187,273,208,0
5188,279,140,0
5189,279,601,0
5190,279,228,0
5191,279,194,0
5192,279,956,0
5193,279,455,0
5194,279,52,0
5195,279,855,0
5196,279,792,0
5197,279,934,0
5198,279,832,0
5199,279,463,0
5200,279,629,0
5201,280,272,0
5202,280,667,0
5203,280,144,0
5204,280,814,0
5205,280,1002,0
5206,280,1105,0
5207,280,202,0
5208,280,652,0
5209,280,10,0
5210,280,916,0
5211,280,721,0
5212,280,556,0
5213,280,1025,0
5214,280,663,0
5215,280,401,0
5216,280,36,0
5217,280,797,0
5218,280,533,0
5219,280,798,0
5220,280,621,0
5221,280,552,0
5222,280,479,0
5223,280,569,0
5224,286,863,0
5225,286,615,0
5226,286,169,0
5227,286,461,0
5228,286,595,0
5229,286,490,0
5230,286,666,0
5231,286,856,0
5232,286,867,0
5233,286,705,0
5234,286,355,0
5235,286,287,0
5236,286,588,0
5237,286,967,0
5238,286,452,0
5239,286,23,0
5240,287,82,0
5241,287,206,0
5242,287,170,0
5243,287,68,0
5244,287,648,0
5245,287,672,0
5246,287,1014,0
5247,287,89,0
5248,287,604,0
5249,287,713,0
5250,287,176,0
5251,287,443,0
5252,287,468,0
5253,287,525,0
5254,287,172,0
5255,287,1027,0
5256,287,869,0
5257,287,455,0
5258,292,853,0
5259,292,395,0
5260,292,633,0
5261,292,649,0
5262,292,883,0
5263,292,1016,0
5264,292,443,0
5265,292,384,0
5266,292,154,0
5267,292,986,0
5268,292,499,0
5269,292,18,0
5270,292,827,0
5271,292,313,0
5272,292,407,0
5273,292,814,0
5274,292,854,0
5275,292,151,0
5276,292,576,0
5277,292,717,0
5278,292,511,0
5279,292,873,0
5280,292,793,0
5281,292,552,0
5282,292,83,0
5283,292,858,0
5284,292,807,0
5285,292,592,0
5286,292,345,0
5287,292,842,0
5288,292,748,0
5289,292,0,0
5290,292,670,0
5291,292,27,0
5292,292,561,0
5293,292,1051,0
5294,292,1078,0
5295,292,332,0
5296,292,637,0
5297,292,295,0
5298,292,705,0
5299,292,693,0
5300,292,432,0
5301,292,688,0
5302,292,879,0
5303,292,184,0
5304,292,861,0
5305,292,652,0
5306,292,974,0
5307,292,11,0
5308,293,974,0
5309,293,491,0
5310,296,668,0
5311,296,891,0
5312,296,940,0
5313,296,692,0
5314,296,1106,0
5315,296,36,0
5316,296,237,0
5317,296,276,0
5318,296,334,0
5319,296,805,0
5320,296,932,0
5321,296,552,0
5322,296,388,0
5323,298,483,0
5324,298,487,0
5325,298,166,0
5326,298,844,0
5327,302,539,0
5328,302,880,0
5329,302,91,0
5330,305,559,0
5331,305,1090,0
5332,305,203,0
5333,305,380,0
5334,305,217,0
5335,305,198,0
5336,305,75,0
5337,308,1019,0
5338,308,49,0
5339,308,1101,0
5340,308,282,0
5341,312,816,0
5342,312,365,0
5343,312,756,0
5344,314,985,0
5345,314,57,0
5346,314,547,0
5347,314,680,0
5348,314,356,0
5349,319,273,0
5350,319,293,0
5351,319,962,0
5352,319,336,0
5353,319,444,0
5354,319,398,0
5355,319,456,0
5356,319,304,0
5357,320,18,0
5358,320,417,0
5359,320,348,0
5360,320,511,0
5361,320,922,0
5362,324,1032,0
5363,324,702,0
5364,324,710,0
5365,324,617,0
5366,324,942,0
5367,325,647,0
5368,325,904,0
5369,325,517,0
5370,325,498,0
5371,325,898,0
5372,325,89,0
5373,325,675,0
5374,325,645,0
5375,325,963,0
5376,325,528,0
5377,325,512,0
5378,325,1090,0
5379,327,712,0
5380,327,442,0
5381,327,12,0
5382,327,662,0
5383,328,1021,0
5384,328,461,0
5385,328,362,0
5386,328,522,0
5387,328,277,0
5388,328,107,0
5389,328,520,0
5390,328,1104,0
5391,328,1000,0
5392,328,420,0
5393,328,622,0
5394,328,42,0
5395,328,486,0
5396,328,114,0
5397,328,1075,0
5398,328,625,0
5399,328,642,0
5400,328,711,0
5401,328,27,0
5402,328,624,0
5403,328,788,0
5404,328,592,0
5405,328,815,0
5406,328,761,0
5407,328,855,0
5408,328,1030,0
5409,328,468,0
5410,328,405,0
5411,329,547,0
5412,329,662,0
5413,329,955,0
5414,329,201,0
5415,329,49,0
5416,329,705,0
5417,329,752,0
5418,329,190,0
5419,329,199,0
5420,329,603,0
5421,329,1042,0
5422,329,837,0
5423,329,266,0
5424,329,481,0
5425,334,156,0
5426,334,764,0
5427,334,184,0
5428,334,1072,0
5429,334,306,0
5430,334,235,0
5431,334,813,0
5432,334,1006,0
5433,339,350,0
5434,339,713,0
5435,342,670,0
5436,342,356,0
5437,342,1068,0
5438,342,61,0
5439,343,589,0
5440,343,662,0
5441,346,984,0
5442,346,740,0
5443,346,216,0
5444,346,985,0
5445,346,1008,0
5446,346,765,0
5447,346,977,0
5448,346,178,0
5449,348,1048,0
5450,349,869,0
5451,349,381,0
5452,349,949,0
5453,349,1087,0
5454,349,376,0
5455,349,466,0
5456,349,852,0
5457,350,798,0
5458,350,304,0
5459,350,203,0
5460,350,104,0
5461,350,572,0
5462,350,1071,0
5463,350,837,0
5464,352,603,0
5465,352,12,0
5466,352,395,0
5467,354,648,0
5468,354,400,0
5469,354,144,0
5470,354,676,0
5471,355,884,0
5472,355,454,0
5473,355,489,0
5474,355,15,0
5475,356,701,0
5476,356,937,0
5477,356,801,0
5478,356,232,0
5479,356,901,0
5480,356,242,0
5481,358,870,0
5482,358,416,0
5483,361,596,0
5484,361,605,0
5485,361,831,0
5486,361,34,0
5487,361,97,0
5488,361,43,0
5489,361,410,0
5490,361,372,0
5491,361,139,0
5492,361,907,0
5493,361,245,0
5494,361,1094,0
5495,362,717,0
5496,362,246,0
5497,362,595,0
5498,362,345,0
5499,362,564,0
5500,362,7,0
5501,362,703,0
5502,362,1011,0
5503,362,457,0
5504,362,346,0
5505,362,868,0
5506,362,1107,0
5507,362,830,0
5508,362,1009,0
5509,362,1105,0
5510,362,1104,0
5511,362,841,0
5512,362,666,0
5513,363,795,0
5514,364,898,0
5515,364,14,0
5516,364,428,0
5517,364,955,0
5518,364,129,0
5519,364,1116,0
5520,364,310,0
5521,364,698,0
5522,364,832,0
5523,364,694,0
5524,364,162,0
5525,364,141,0
5526,364,253,0
5527,364,829,0
5528,364,1061,0
5529,364,1059,0
5530,364,7,0
5531,364,437,0
5532,364,620,0
5533,364,102,0
5534,364,235,0
5535,364,1026,0
5536,364,278,0
5537,364,975,0
5538,364,187,0
5539,364,1103,0
5540,367,1103,0
5541,367,690,0
5542,367,967,0
5543,367,231,0
5544,367,587,0
5545,367,358,0
5546,367,616,0
5547,367,384,0
5548,369,614,0
5549,369,456,0
5550,369,755,0
5551,369,390,0
5552,369,616,0
5553,369,733,0
5554,369,484,0
5555,369,190,0
5556,369,1110,0
5557,369,591,0
5558,369,385,0
5559,369,675,0
5560,369,317,0
5561,370,1094,0
5562,370,917,0
5563,370,207,0
5564,370,1042,0
5565,370,192,0
5566,370,930,0
5567,370,983,0
5568,370,64,0
5569,374,593,0
5570,374,826,0
5571,374,825,0
5572,374,412,0
5573,374,39,0
5574,374,511,0
5575,374,554,0
5576,374,312,0
5577,374,1077,0
5578,374,329,0
5579,374,20,0
5580,374,1055,0
5581,377,392,0
5582,379,451,0
5583,379,991,0
5584,384,630,0
5585,385,942,0
5586,385,1093,0
5587,385,1038,0
5588,385,422,0
5589,385,621,0
5590,385,1046,0
5591,385,831,0
5592,386,798,0
5593,386,574,0
5594,387,896,0
5595,390,220,0
5596,390,768,0
5597,390,554,0
5598,392,208,0
5599,392,21,0
5600,392,630,0
5601,392,734,0
5602,392,886,0
5603,393,449,0
5604,393,448,0
5605,393,91,0
5606,393,451,0
5607,393,520,0
5608,393,574,0
5609,393,545,0
5610,393,916,0
5611,393,312,0
5612,393,558,0
5613,393,732,0
5614,393,645,0
5615,393,865,0
5616,393,102,0
5617,393,988,0
5618,393,1067,0
5619,393,50,0
5620,393,656,0
5621,393,1029,0
5622,393,375,0
5623,393,653,0
5624,393,263,0
5625,393,777,0
5626,393,113,0
5627,393,363,0
5628,393,400,0
5629,401,662,0
5630,401,88,0
5631,401,720,0
5632,401,990,0
5633,402,613,0
5634,402,1084,0
5635,402,138,0
5636,402,289,0
5637,402,407,0
5638,402,422,0
5639,402,942,0
5640,402,612,0
5641,402,53,0
5642,402,326,0
5643,402,462,0
5644,402,126,0
5645,402,441,0
5646,402,786,0
5647,402,687,0
5648,402,51,0
5649,402,947,0
5650,402,976,0
5651,402,810,0
5652,402,771,0
5653,402,436,0
5654,402,514,0
5655,402,703,0
5656,402,737,0
5657,403,457,0
5658,403,415,0
5659,403,508,0
5660,403,258,0
5661,406,826,0
5662,407,487,0
5663,407,853,0
5664,407,878,0
5665,407,198,0
5666,407,696,0
5667,407,422,0
5668,407,898,0
5669,407,1010,0
5670,407,161,0
5671,407,322,0
5672,407,547,0
5673,407,859,0
5674,407,1015,0
5675,409,99,0
5676,409,856,0
5677,409,186,0
5678,409,77,0
5679,409,771,0
5680,409,87,0
5681,409,564,0
5682,409,379,0
5683,409,785,0
5684,409,825,0
5685,409,84,0
5686,409,977,0
5687,409,171,0
5688,409,228,0
5689,409,891,0
5690,409,223,0
5691,409,604,0
5692,411,55,0
5693,411,50,0
5694,411,128,0
5695,411,856,0
5696,411,601,0
5697,411,396,0
5698,411,554,0
5699,411,18,0
5700,411,109,0
5701,411,561,0
5702,411,121,0
5703,411,556,0
5704,411,594,0
5705,415,991,0
5706,415,1101,0
5707,415,659,0
5708,415,490,0
5709,415,156,0
5710,415,453,0
5711,415,765,0
5712,415,897,0
5713,415,336,0
5714,416,119,0
5715,416,605,0
5716,416,321,0
5717,416,647,0
5718,416,710,0
5719,416,143,0
5720,416,165,0
5721,416,800,0
5722,417,1023,0
5723,417,720,0
5724,418,1092,0
5725,418,347,0
5726,418,769,0
5727,423,304,0
5728,423,998,0
5729,423,618,0
5730,423,255,0
5731,423,820,0
5732,423,172,0
5733,423,139,0
5734,423,1105,0
5735,423,263,0
5736,423,1094,0
5737,423,1034,0
5738,423,212,0
5739,423,534,0
5740,423,181,0
5741,423,254,0
5742,423,686,0
5743,425,6,0
5744,425,1018,0
5745,425,308,0
5746,425,403,0
5747,425,418,0
5748,425,175,0
5749,425,731,0
5750,425,505,0
5751,425,521,0
5752,425,697,0
5753,425,514,0
5754,425,311,0
5755,425,468,0
5756,425,539,0
5757,425,345,0
5758,425,740,0
5759,426,273,0
5760,426,675,0
5761,426,237,0
5762,426,403,0
5763,426,218,0
5764,426,224,0
5765,426,562,0
5766,426,173,0
5767,426,86,0
5768,426,913,0
5769,426,330,0
5770,426,772,0
5771,426,1003,0
5772,426,290,0
5773,426,238,0
5774,428,703,0
5775,428,200,0
5776,428,657,0
5777,428,1056,0
5778,428,323,0
5779,428,1059,0
5780,428,837,0
5781,428,686,0
5782,428,1001,0
5783,428,665,0
5784,428,1104,0
5785,428,844,0
5786,429,557,0
5787,430,783,0
5788,430,324,0
5789,430,84,0
5790,430,832,0
5791,432,1091,0
5792,434,489,0
5793,435,1075,0
5794,435,822,0
5795,435,899,0
5796,435,1017,0
5797,435,848,0
5798,435,1088,0
5799,435,592,0
5800,435,604,0
5801,435,685,0
5802,435,216,0
5803,435,842,0
5804,435,1067,0
5805,435,235,0
5806,435,919,0
5807,437,1085,0
5808,439,937,0
5809,443,953,0
5810,443,861,0
5811,443,587,0
5812,443,75,0
5813,443,483,0
5814,443,382,0
5815,443,1034,0
5816,443,804,0
5817,443,139,0
5818,443,1038,0
5819,443,710,0
5820,443,1051,0
5821,443,878,0
5822,443,321,0
5823,443,370,0
5824,443,600,0
5825,443,538,0
5826,443,239,0
5827,443,189,0
5828,444,580,0
5829,444,688,0
5830,444,406,0
5831,444,1034,0
5832,444,631,0
5833,444,19,0
5834,445,996,0
5835,445,1066,0
5836,445,228,0
5837,445,1081,0
5838,445,955,0
5839,445,581,0
5840,445,480,0
5841,445,507,0
5842,445,636,0
5843,445,635,0
5844,445,130,0
5845,445,333,0
5846,445,1010,0
5847,445,353,0
5848,445,942,0
5849,445,884,0
5850,446,925,0
5851,446,1015,0
5852,446,558,0
5853,446,1058,0
5854,446,409,0
5855,446,174,0
5856,446,388,0
5857,446,740,0
5858,446,419,0
5859,446,349,0
5860,446,359,0
5861,446,249,0
5862,446,26,0
5863,446,1114,0
5864,446,637,0
5865,446,336,0
5866,446,1090,0
5867,446,320,0
5868,446,1042,0
5869,446,477,0
5870,446,1049,0
5871,446,859,0
5872,446,229,0
5873,448,1095,0
5874,448,453,0
5875,448,863,0
5876,448,360,0
5877,448,873,0
5878,450,520,0
5879,450,472,0
5880,450,369,0
5881,450,483,0
5882,453,488,0
5883,453,544,0
5884,453,581,0
5885,453,582,0
5886,453,144,0
5887,455,838,0
5888,455,59,0
5889,455,290,0
5890,455,621,0
5891,455,416,0
5892,455,260,0
5893,455,595,0
5894,455,242,0
5895,456,1085,0
5896,456,90,0
5897,456,275,0
5898,456,330,0
5899,457,1027,0
5900,458,125,0
5901,458,536,0
5902,458,473,0
5903,458,805,0
5904,458,873,0
5905,458,1068,0
5906,458,741,0
5907,459,883,0
5908,459,199,0
5909,459,142,0
5910,459,827,0
5911,459,386,0
5912,459,978,0
5913,459,1102,0
5914,459,25,0
5915,459,985,0
5916,459,808,0
5917,460,1077,0
5918,460,1021,0
5919,460,587,0
5920,460,969,0
5921,460,1103,0
5922,460,1020,0
5923,460,26,0
5924,460,914,0
5925,460,1054,0
5926,460,688,0
5927,460,741,0
5928,460,513,0
5929,460,229,0
5930,460,974,0
5931,460,178,0
5932,460,65,0
5933,460,175,0
5934,460,248,0
5935,460,566,0
5936,460,636,0
5937,460,410,0
5938,460,977,0
5939,460,422,0
5940,460,50,0
5941,460,516,0
5942,460,91,0
5943,460,1070,0
5944,460,755,0
5945,460,228,0
5946,460,657,0
5947,460,523,0
5948,460,845,0
5949,460,628,0
5950,460,459,0
5951,460,107,0
5952,460,102,0
5953,460,623,0
5954,460,934,0
5955,460,610,0
5956,460,723,0
5957,460,304,0
5958,460,63,0
5959,460,349,0
5960,460,42,0
5961,460,108,0
5962,466,698,0
5963,466,381,0
5964,466,873,0
5965,466,684,0
5966,468,1028,0
5967,468,115,0
5968,468,831,0
5969,468,690,0
5970,468,235,0
5971,468,92,0
5972,468,824,0
5973,468,541,0
5974,475,697,0
5975,475,993,0
5976,475,781,0
5977,475,317,0
5978,475,940,0
5979,475,776,0
5980,475,102,0
5981,475,351,0
5982,475,365,0
5983,475,1098,0
5984,475,779,0
5985,475,1031,0
5986,477,423,0
5987,477,746,0
5988,477,292,0
5989,477,440,0
5990,477,971,0
5991,477,997,0
5992,477,239,0
5993,479,200,0
5994,479,378,0
5995,479,402,0
5996,479,784,0
5997,479,69,0
5998,479,1027,0
5999,479,218,0
6000,479,440,0
6001,480,1070,0
6002,480,646,0
6003,480,48,0
6004,480,645,0
6005,480,582,0
6006,481,942,0
6007,481,373,0
6008,481,828,0
6009,481,106,0
6010,482,418,0
6011,482,1025,0
6012,482,224,0
6013,482,947,0
6014,482,120,0
6015,483,506,0
6016,483,238,0
6017,483,202,0
6018,483,568,0
6019,484,300,0
6020,484,51,0
6021,484,943,0
6022,484,245,0
6023,484,876,0
6024,484,249,0
6025,484,1,0
6026,486,768,0
6027,486,962,0
6028,489,866,0
6029,489,1024,0
6030,495,736,0
6031,495,405,0
6032,495,634,0
6033,495,488,0
6034,495,631,0
6035,495,571,0
6036,495,410,0
6037,495,517,0
6038,495,496,0
6039,495,271,0
6040,495,1019,0
6041,495,556,0
6042,495,930,0
6043,495,834,0
6044,495,445,0
6045,495,881,0
6046,495,570,0
6047,495,822,0
6048,495,417,0
6049,495,344,0
6050,495,6,0
6051,495,122,0
6052,495,1066,0
6053,495,54,0
6054,495,713,0
6055,495,964,0
6056,495,872,0
6057,495,875,0
6058,495,915,0
6059,495,716,0
6060,495,449,0
6061,495,179,0
6062,495,604,0
6063,495,178,0
6064,495,96,0
6065,495,422,0
6066,495,485,0
6067,495,847,0
6068,495,800,0
6069,500,100,0
6070,500,239,0
6071,500,1068,0
6072,500,60,0
6073,500,168,0
6074,500,858,0
6075,500,561,0
6076,500,615,0
6077,500,628,0
6078,500,28,0
6079,500,870,0
6080,500,398,0
6081,501,941,0
6082,501,815,0
6083,501,923,0
6084,501,942,0
6085,501,101,0
6086,501,206,0
6087,501,693,0
6088,501,80,0
6089,501,912,0
6090,501,389,0
6091,501,916,0
6092,501,770,0
6093,501,606,0
6094,501,193,0
6095,501,334,0
6096,501,503,0
6097,501,413,0
6098,501,663,0
6099,501,552,0
6100,501,374,0
6101,501,598,0
6102,501,620,0
6103,501,129,0
6104,501,511,0
6105,501,58,0
6106,501,147,0
6107,502,264,0
6108,502,23,0
6109,502,366,0
6110,502,505,0
6111,502,1102,0
6112,509,472,0
6113,509,43,0
6114,509,601,0
6115,509,290,0
6116,514,1078,0
6117,514,148,0
6118,514,625,0
6119,514,386,0
6120,515,266,0
6121,515,869,0
6122,515,101,0
6123,515,771,0
6124,515,859,0
6125,515,1064,0
6126,515,204,0
6127,515,963,0
6128,515,973,0
6129,515,744,0
6130,519,1002,0
6131,519,601,0
6132,519,128,0
6133,519,874,0
6134,519,1015,0
6135,519,633,0
6136,519,398,0
6137,519,48,0
6138,522,994,0
6139,524,422,0
6140,524,747,0
6141,524,852,0
6142,524,589,0
6143,524,901,0
6144,524,566,0
6145,524,943,0
6146,525,779,0
6147,527,778,0
6148,527,469,0
6149,527,222,0
6150,527,729,0
6151,527,948,0
6152,528,688,0
6153,528,275,0
6154,528,885,0
6155,528,834,0
6156,528,639,0
6157,528,299,0
6158,528,172,0
6159,528,367,0
6160,528,548,0
6161,528,679,0
6162,528,498,0
6163,528,746,0
6164,528,173,0
6165,532,868,0
6166,532,916,0
6167,532,614,0
6168,532,454,0
6169,532,593,0
6170,532,773,0
6171,532,370,0
6172,532,103,0
6173,532,56,0
6174,532,119,0
6175,532,374,0
6176,532,866,0
6177,532,845,0
6178,532,722,0
6179,532,793,0
6180,532,750,0
6181,532,810,0
6182,532,373,0
6183,533,172,0
6184,533,947,0
6185,533,671,0
6186,533,1096,0
6187,533,163,0
6188,533,283,0
6189,533,761,0
