,TF,Target,Label
4596,551,726,0
4597,551,486,0
4598,551,1259,0
4599,551,44,0
4600,551,1222,0
4601,551,62,0
4602,551,971,0
4603,551,152,0
4604,551,1249,0
4605,551,147,0
4606,551,963,0
4607,551,327,0
4608,551,1162,0
4609,551,855,0
4610,551,165,0
4611,551,897,0
4612,572,528,0
4613,574,600,0
4614,574,761,0
4615,576,695,0
4616,576,313,0
4617,576,539,0
4618,576,1135,0
4619,576,30,0
4620,576,1116,0
4621,576,901,0
4622,576,729,0
4623,591,953,0
4624,591,980,0
4625,605,450,0
4626,605,1198,0
4627,605,923,0
4628,605,181,0
4629,605,1037,0
4630,605,810,0
4631,605,527,0
4632,605,792,0
4633,605,623,0
4634,605,1247,0
4635,605,604,0
4636,605,415,0
4637,605,103,0
4638,605,131,0
4639,605,1033,0
4640,605,1287,0
4641,605,653,0
4642,605,945,0
4643,605,393,0
4644,605,992,0
4645,605,1282,0
4646,605,932,0
4647,605,1119,0
4648,605,662,0
4649,605,282,0
4650,605,1109,0
4651,605,179,0
4652,605,1171,0
4653,605,484,0
4654,605,1050,0
4655,605,669,0
4656,605,836,0
4657,605,866,0
4658,605,918,0
4659,605,456,0
4660,605,1079,0
4661,605,986,0
4662,605,204,0
4663,605,36,0
4664,605,871,0
4665,605,394,0
4666,605,317,0
4667,605,811,0
4668,605,431,0
4669,605,319,0
4670,605,960,0
4671,605,190,0
4672,605,227,0
4673,605,402,0
4674,605,549,0
4675,605,812,0
4676,605,115,0
4677,605,95,0
4678,605,1220,0
4679,605,821,0
4680,605,100,0
4681,605,564,0
4682,605,385,0
4683,605,1199,0
4684,605,1102,0
4685,612,749,0
4686,618,513,0
4687,622,1064,0
4688,622,65,0
4689,622,302,0
4690,623,926,0
4691,623,1013,0
4692,623,800,0
4693,633,1300,0
4694,633,966,0
4695,633,1052,0
4696,633,141,0
4697,636,47,0
4698,636,1274,0
4699,636,1079,0
4700,636,518,0
4701,636,1012,0
4702,636,1249,0
4703,636,187,0
4704,636,472,0
4705,636,1172,0
4706,636,1194,0
4707,636,757,0
4708,636,140,0
4709,636,679,0
4710,636,441,0
4711,636,782,0
4712,636,1035,0
4713,636,300,0
4714,636,233,0
4715,636,198,0
4716,636,1016,0
4717,636,993,0
4718,636,763,0
4719,636,291,0
4720,636,905,0
4721,636,760,0
4722,636,1313,0
4723,636,457,0
4724,654,946,0
4725,654,911,0
4726,654,259,0
4727,654,700,0
4728,654,407,0
4729,654,1181,0
4730,654,1009,0
4731,656,431,0
4732,656,19,0
4733,656,1120,0
4734,656,88,0
4735,656,282,0
4736,656,143,0
4737,656,615,0
4738,656,77,0
4739,656,696,0
4740,656,801,0
4741,656,429,0
4742,656,343,0
4743,656,1144,0
4744,658,939,0
4745,658,1056,0
4746,658,1082,0
4747,658,220,0
4748,658,791,0
4749,658,636,0
4750,658,488,0
4751,658,1302,0
4752,662,980,0
4753,663,348,0
4754,663,1064,0
4755,663,531,0
4756,663,1245,0
4757,663,121,0
4758,663,637,0
4759,663,704,0
4760,663,1034,0
4761,663,117,0
4762,663,646,0
4763,663,1237,0
4764,663,1,0
4765,663,635,0
4766,663,377,0
4767,663,672,0
4768,663,618,0
4769,663,772,0
4770,663,226,0
4771,663,1021,0
4772,663,201,0
4773,663,1172,0
4774,663,765,0
4775,663,688,0
4776,663,489,0
4777,663,525,0
4778,663,633,0
4779,663,717,0
4780,663,182,0
4781,668,420,0
4782,668,877,0
4783,668,209,0
4784,668,795,0
4785,679,527,0
4786,679,428,0
4787,679,1153,0
4788,679,905,0
4789,679,739,0
4790,679,43,0
4791,679,976,0
4792,679,1275,0
4793,679,205,0
4794,679,658,0
4795,679,852,0
4796,679,980,0
4797,679,40,0
4798,679,898,0
4799,679,889,0
4800,679,506,0
4801,679,82,0
4802,679,1253,0
4803,682,456,0
4804,682,914,0
4805,682,1003,0
4806,682,79,0
4807,682,962,0
4808,682,957,0
4809,682,295,0
4810,682,569,0
4811,682,814,0
4812,682,514,0
4813,682,438,0
4814,682,909,0
4815,682,1298,0
4816,682,1231,0
4817,682,122,0
4818,682,632,0
4819,682,531,0
4820,682,288,0
4821,682,593,0
4822,682,509,0
4823,682,521,0
4824,692,95,0
4825,692,1192,0
4826,692,466,0
4827,692,776,0
4828,692,1171,0
4829,692,209,0
4830,692,779,0
4831,692,1044,0
4832,692,999,0
4833,692,546,0
4834,692,297,0
4835,692,349,0
4836,692,253,0
4837,692,158,0
4838,692,1213,0
4839,692,346,0
4840,692,788,0
4841,692,813,0
4842,692,888,0
4843,692,814,0
4844,692,576,0
4845,692,649,0
4846,692,1282,0
4847,692,523,0
4848,692,1210,0
4849,692,886,0
4850,692,594,0
4851,692,446,0
4852,694,226,0
4853,694,1229,0
4854,694,1126,0
4855,694,371,0
4856,694,372,0
4857,694,587,0
4858,694,171,0
4859,694,260,0
4860,694,1271,0
4861,694,1004,0
4862,694,859,0
4863,694,104,0
4864,694,920,0
4865,694,896,0
4866,694,881,0
4867,694,680,0
4868,694,912,0
4869,694,1251,0
4870,694,107,0
4871,694,849,0
4872,694,190,0
4873,694,492,0
4874,694,1281,0
4875,694,162,0
4876,703,1189,0
4877,703,748,0
4878,703,1085,0
4879,703,435,0
4880,703,980,0
4881,703,657,0
4882,703,776,0
4883,703,667,0
4884,703,1129,0
4885,703,1058,0
4886,703,1127,0
4887,703,527,0
4888,703,461,0
4889,704,83,0
4890,704,506,0
4891,704,912,0
4892,704,293,0
4893,704,157,0
4894,704,1021,0
4895,704,1240,0
4896,704,462,0
4897,704,192,0
4898,704,597,0
4899,704,496,0
4900,704,414,0
4901,705,922,0
4902,705,1259,0
4903,705,327,0
4904,705,812,0
4905,705,848,0
4906,705,452,0
4907,705,60,0
4908,705,1057,0
4909,705,295,0
4910,705,655,0
4911,705,430,0
4912,705,481,0
4913,705,381,0
4914,705,49,0
4915,705,711,0
4916,705,387,0
4917,705,957,0
4918,705,175,0
4919,705,590,0
4920,705,35,0
4921,706,597,0
4922,713,536,0
4923,713,699,0
4924,713,344,0
4925,713,612,0
4926,713,598,0
4927,713,295,0
4928,713,936,0
4929,713,276,0
4930,713,533,0
4931,713,617,0
4932,713,1093,0
4933,713,1052,0
4934,713,248,0
4935,713,700,0
4936,713,498,0
4937,713,1260,0
4938,713,370,0
4939,713,1290,0
4940,713,1195,0
4941,716,309,0
4942,716,242,0
4943,716,479,0
4944,716,1253,0
4945,716,95,0
4946,716,241,0
4947,716,52,0
4948,716,1238,0
4949,716,29,0
4950,716,509,0
4951,716,662,0
4952,716,638,0
4953,716,130,0
4954,716,946,0
4955,716,1302,0
4956,716,901,0
4957,716,143,0
4958,716,94,0
4959,716,1070,0
4960,716,721,0
4961,716,1294,0
4962,716,325,0
4963,716,200,0
4964,716,1118,0
4965,716,362,0
4966,716,111,0
4967,716,138,0
4968,716,790,0
4969,716,50,0
4970,716,361,0
4971,716,866,0
4972,716,311,0
4973,716,758,0
4974,716,861,0
4975,716,1110,0
4976,716,920,0
4977,719,289,0
4978,719,29,0
4979,719,236,0
4980,720,312,0
4981,724,971,0
4982,724,562,0
4983,724,1239,0
4984,724,39,0
4985,724,1304,0
4986,724,861,0
4987,724,1067,0
4988,724,747,0
4989,736,1307,0
4990,736,352,0
4991,736,190,0
4992,736,759,0
4993,736,1165,0
4994,736,48,0
4995,736,437,0
4996,736,522,0
4997,736,1001,0
4998,736,296,0
4999,736,134,0
5000,736,355,0
5001,736,1282,0
5002,736,479,0
5003,736,107,0
5004,736,933,0
5005,736,768,0
5006,736,623,0
5007,736,1187,0
5008,736,1320,0
5009,736,510,0
5010,736,873,0
5011,736,826,0
5012,736,55,0
5013,736,455,0
5014,736,342,0
5015,736,1299,0
5016,736,1197,0
5017,748,952,0
5018,748,1159,0
5019,748,1215,0
5020,748,695,0
5021,748,88,0
5022,748,964,0
5023,748,348,0
5024,748,256,0
5025,748,139,0
5026,748,1228,0
5027,748,222,0
5028,748,537,0
5029,748,915,0
5030,748,984,0
5031,748,9,0
5032,748,517,0
5033,748,1094,0
5034,748,77,0
5035,748,119,0
5036,748,226,0
5037,755,1142,0
5038,769,1303,0
5039,769,1198,0
5040,769,896,0
5041,769,1277,0
5042,769,3,0
5043,769,265,0
5044,781,309,0
5045,781,1073,0
5046,781,248,0
5047,781,15,0
5048,781,597,0
5049,781,880,0
5050,781,994,0
5051,781,357,0
5052,781,563,0
5053,781,392,0
5054,781,470,0
5055,781,595,0
5056,781,320,0
5057,781,1054,0
5058,781,634,0
5059,781,82,0
5060,781,374,0
5061,781,1012,0
5062,781,842,0
5063,781,797,0
5064,781,889,0
5065,781,1060,0
5066,781,923,0
5067,781,400,0
5068,781,1013,0
5069,781,405,0
5070,781,513,0
5071,781,1003,0
5072,781,251,0
5073,781,1166,0
5074,781,930,0
5075,781,1067,0
5076,781,719,0
5077,781,106,0
5078,781,1221,0
5079,781,321,0
5080,781,695,0
5081,781,399,0
5082,781,512,0
5083,781,72,0
5084,781,906,0
5085,781,1170,0
5086,781,838,0
5087,781,290,0
5088,781,243,0
5089,781,241,0
5090,781,352,0
5091,781,1291,0
5092,781,1129,0
5093,781,1222,0
5094,781,63,0
5095,781,1088,0
5096,781,1268,0
5097,781,687,0
5098,781,1087,0
5099,789,734,0
5100,789,125,0
5101,789,900,0
5102,789,1124,0
5103,789,581,0
5104,789,852,0
5105,789,934,0
5106,789,1232,0
5107,790,722,0
5108,790,664,0
5109,795,775,0
5110,795,1120,0
5111,795,675,0
5112,795,333,0
5113,795,450,0
5114,795,107,0
5115,795,1057,0
5116,795,254,0
5117,795,866,0
5118,795,117,0
5119,795,381,0
5120,795,235,0
5121,795,546,0
5122,795,171,0
5123,795,64,0
5124,795,433,0
5125,801,734,0
5126,801,832,0
5127,801,278,0
5128,801,1203,0
5129,801,529,0
5130,801,105,0
5131,801,67,0
5132,801,1225,0
5133,801,692,0
5134,801,936,0
5135,801,959,0
5136,801,266,0
5137,801,35,0
5138,801,1263,0
5139,801,167,0
5140,801,855,0
5141,801,704,0
5142,801,974,0
5143,801,1238,0
5144,801,817,0
5145,801,824,0
5146,801,273,0
5147,801,29,0
5148,801,415,0
5149,801,1176,0
5150,801,32,0
5151,801,21,0
5152,801,13,0
5153,801,1000,0
5154,801,1059,0
5155,801,145,0
5156,801,14,0
5157,804,1318,0
5158,804,1129,0
5159,804,677,0
5160,804,1173,0
5161,804,220,0
5162,804,45,0
5163,804,115,0
5164,804,345,0
5165,804,205,0
5166,804,198,0
5167,804,227,0
5168,804,385,0
5169,804,1266,0
5170,804,553,0
5171,804,956,0
5172,804,711,0
5173,808,130,0
5174,808,656,0
5175,809,1056,0
5176,809,711,0
5177,809,1131,0
5178,809,566,0
5179,809,492,0
5180,809,466,0
5181,809,926,0
5182,809,330,0
5183,809,1166,0
5184,809,370,0
5185,809,586,0
5186,809,843,0
5187,809,511,0
5188,809,213,0
5189,809,1241,0
5190,809,90,0
5191,809,1120,0
5192,809,864,0
5193,809,110,0
5194,809,818,0
5195,809,474,0
5196,809,1132,0
5197,809,17,0
5198,809,362,0
5199,809,965,0
5200,809,929,0
5201,809,674,0
5202,809,77,0
5203,809,563,0
5204,809,216,0
5205,809,99,0
5206,809,986,0
5207,809,314,0
5208,809,761,0
5209,809,652,0
5210,809,1072,0
5211,809,150,0
5212,809,961,0
5213,809,1101,0
5214,809,517,0
5215,809,471,0
5216,809,379,0
5217,809,418,0
5218,809,962,0
5219,809,359,0
5220,809,756,0
5221,809,1090,0
5222,809,1163,0
5223,809,1257,0
5224,809,476,0
5225,809,713,0
5226,809,555,0
5227,809,676,0
5228,809,822,0
5229,809,1075,0
5230,809,456,0
5231,809,105,0
5232,809,432,0
5233,809,1195,0
5234,809,1311,0
5235,809,1254,0
5236,809,1292,0
5237,809,542,0
5238,809,1240,0
5239,809,743,0
5240,809,1201,0
5241,809,1281,0
5242,809,846,0
5243,810,945,0
5244,810,770,0
5245,810,944,0
5246,810,528,0
5247,810,309,0
5248,810,73,0
5249,810,310,0
5250,810,777,0
5251,810,619,0
5252,810,996,0
5253,810,1058,0
5254,810,1047,0
5255,810,1296,0
5256,813,1238,0
5257,813,828,0
5258,813,1114,0
5259,813,759,0
5260,813,419,0
5261,813,380,0
5262,813,1015,0
5263,813,604,0
5264,813,1289,0
5265,813,1216,0
5266,813,1282,0
5267,813,377,0
5268,813,45,0
5269,813,152,0
5270,813,1191,0
5271,813,131,0
5272,813,1017,0
5273,813,562,0
5274,813,1029,0
5275,813,1175,0
5276,813,1257,0
5277,813,1219,0
5278,813,186,0
5279,813,540,0
5280,813,221,0
5281,813,303,0
5282,813,972,0
5283,813,661,0
5284,813,1035,0
5285,813,1130,0
5286,813,414,0
5287,813,171,0
5288,813,1271,0
5289,813,213,0
5290,813,867,0
5291,813,140,0
5292,813,112,0
5293,813,1003,0
5294,813,157,0
5295,813,961,0
5296,813,170,0
5297,813,436,0
5298,813,983,0
5299,813,1134,0
5300,813,1198,0
5301,816,23,0
5302,816,890,0
5303,816,145,0
5304,816,420,0
5305,816,417,0
5306,816,798,0
5307,816,989,0
5308,816,850,0
5309,816,20,0
5310,816,915,0
5311,816,1318,0
5312,816,107,0
5313,816,382,0
5314,816,64,0
5315,816,598,0
5316,816,218,0
5317,819,1108,0
5318,819,1170,0
5319,819,1195,0
5320,819,42,0
5321,825,628,0
5322,825,799,0
5323,825,985,0
5324,825,988,0
5325,825,695,0
5326,829,402,0
5327,829,24,0
5328,829,759,0
5329,829,594,0
5330,829,474,0
5331,829,1126,0
5332,829,487,0
5333,829,830,0
5334,829,1215,0
5335,829,676,0
5336,829,437,0
5337,829,966,0
5338,831,43,0
5339,831,232,0
5340,831,115,0
5341,831,1088,0
5342,831,525,0
5343,832,330,0
5344,832,238,0
5345,832,637,0
5346,832,1037,0
5347,832,1102,0
5348,832,946,0
5349,832,1058,0
5350,832,275,0
5351,832,1286,0
5352,832,758,0
5353,832,1126,0
5354,832,582,0
5355,832,1193,0
5356,832,1088,0
5357,832,114,0
5358,832,1297,0
5359,832,833,0
5360,832,924,0
5361,832,232,0
5362,837,484,0
5363,837,267,0
5364,837,861,0
5365,837,286,0
5366,837,1085,0
5367,837,402,0
5368,837,1226,0
5369,837,490,0
5370,837,968,0
5371,837,976,0
5372,837,564,0
5373,837,1181,0
5374,837,718,0
5375,837,370,0
5376,837,4,0
5377,837,544,0
5378,837,236,0
5379,837,228,0
5380,837,788,0
5381,842,1286,0
5382,842,1123,0
5383,842,563,0
5384,842,622,0
5385,842,514,0
5386,842,274,0
5387,842,1039,0
5388,842,1096,0
5389,844,898,0
5390,844,536,0
5391,844,650,0
5392,844,144,0
5393,844,600,0
5394,844,842,0
5395,844,1075,0
5396,848,385,0
5397,848,1173,0
5398,848,672,0
5399,848,665,0
5400,848,810,0
5401,848,493,0
5402,848,297,0
5403,848,1137,0
5404,848,86,0
5405,848,294,0
5406,848,1062,0
5407,848,276,0
5408,848,780,0
5409,848,1006,0
5410,848,772,0
5411,848,1088,0
5412,848,885,0
5413,848,836,0
5414,848,925,0
5415,848,971,0
5416,848,387,0
5417,851,584,0
5418,851,295,0
5419,851,454,0
5420,851,689,0
5421,851,1263,0
5422,851,1077,0
5423,851,802,0
5424,851,1149,0
5425,851,1063,0
5426,851,749,0
5427,851,280,0
5428,851,512,0
5429,851,623,0
5430,851,310,0
5431,851,811,0
5432,851,684,0
5433,851,12,0
5434,851,712,0
5435,851,457,0
5436,851,742,0
5437,851,792,0
5438,851,266,0
5439,851,217,0
5440,851,896,0
5441,851,348,0
5442,851,578,0
5443,853,88,0
5444,855,1288,0
5445,855,770,0
5446,855,459,0
5447,855,73,0
5448,855,1070,0
5449,855,379,0
5450,855,174,0
5451,857,1028,0
5452,857,749,0
5453,857,1260,0
5454,857,920,0
5455,857,1047,0
5456,857,960,0
5457,857,665,0
5458,857,294,0
5459,857,918,0
5460,857,679,0
5461,857,742,0
5462,857,743,0
5463,857,1225,0
5464,857,282,0
5465,857,309,0
5466,857,722,0
5467,857,493,0
5468,857,867,0
5469,857,529,0
5470,857,795,0
5471,857,805,0
5472,857,301,0
5473,857,1278,0
5474,861,858,0
5475,861,675,0
5476,867,141,0
5477,867,1176,0
5478,867,306,0
5479,867,99,0
5480,867,1276,0
5481,867,1130,0
5482,867,714,0
5483,867,793,0
5484,867,728,0
5485,878,714,0
5486,878,942,0
5487,878,1096,0
5488,878,627,0
5489,878,158,0
5490,878,46,0
5491,878,1218,0
5492,878,774,0
5493,878,1066,0
5494,878,184,0
5495,878,1294,0
5496,878,581,0
5497,878,52,0
5498,878,1071,0
5499,878,981,0
5500,878,545,0
5501,878,1316,0
5502,878,865,0
5503,878,373,0
5504,878,1229,0
5505,878,599,0
5506,878,856,0
5507,878,1020,0
5508,878,1252,0
5509,878,1046,0
5510,878,569,0
5511,878,489,0
5512,878,1038,0
5513,878,1234,0
5514,878,314,0
5515,878,63,0
5516,878,60,0
5517,878,145,0
5518,878,849,0
5519,878,115,0
5520,878,1144,0
5521,878,840,0
5522,878,104,0
5523,878,831,0
5524,878,392,0
5525,878,857,0
5526,878,270,0
5527,878,827,0
5528,878,1246,0
5529,878,543,0
5530,878,404,0
5531,878,956,0
5532,885,15,0
5533,885,65,0
5534,885,869,0
5535,885,1113,0
5536,885,1036,0
5537,885,302,0
5538,885,819,0
5539,885,793,0
5540,885,464,0
5541,885,424,0
5542,889,494,0
5543,889,1313,0
5544,889,364,0
5545,897,749,0
5546,897,589,0
5547,897,287,0
5548,897,879,0
5549,897,991,0
5550,897,484,0
5551,897,350,0
5552,897,1116,0
5553,897,1139,0
5554,897,795,0
5555,897,137,0
5556,897,630,0
5557,897,23,0
5558,897,821,0
5559,897,1153,0
5560,897,671,0
5561,897,1074,0
5562,897,246,0
5563,897,1269,0
5564,897,432,0
5565,897,562,0
5566,897,104,0
5567,897,518,0
5568,899,450,0
5569,899,475,0
5570,899,880,0
5571,899,1297,0
5572,899,302,0
5573,899,287,0
5574,899,670,0
5575,899,825,0
5576,899,40,0
5577,899,189,0
5578,899,1302,0
5579,899,161,0
5580,899,679,0
5581,899,1260,0
5582,899,431,0
5583,899,389,0
5584,899,815,0
5585,899,85,0
5586,899,606,0
5587,899,247,0
5588,899,264,0
5589,899,791,0
5590,899,33,0
5591,899,610,0
5592,899,603,0
5593,899,937,0
5594,899,942,0
5595,899,1126,0
5596,899,1001,0
5597,899,594,0
5598,899,194,0
5599,899,961,0
5600,899,1192,0
5601,899,43,0
5602,899,102,0
5603,899,484,0
5604,899,1007,0
5605,899,1175,0
5606,899,862,0
5607,906,746,0
5608,906,1098,0
5609,906,563,0
5610,906,185,0
5611,906,1144,0
5612,906,207,0
5613,906,651,0
5614,906,985,0
5615,907,1250,0
5616,907,725,0
5617,907,273,0
5618,907,938,0
5619,907,1205,0
5620,907,1304,0
5621,907,1034,0
5622,907,1,0
5623,907,477,0
5624,907,228,0
5625,907,285,0
5626,907,611,0
5627,907,280,0
5628,907,937,0
5629,907,1317,0
5630,907,923,0
5631,907,695,0
5632,907,947,0
5633,907,62,0
5634,907,247,0
5635,907,479,0
5636,907,806,0
5637,907,1249,0
5638,907,118,0
5639,907,994,0
5640,907,521,0
5641,907,347,0
5642,907,289,0
5643,907,764,0
5644,907,9,0
5645,907,920,0
5646,907,1169,0
5647,907,664,0
5648,907,1090,0
5649,907,775,0
5650,907,1242,0
5651,907,385,0
5652,907,334,0
5653,907,667,0
5654,907,364,0
5655,907,448,0
5656,907,69,0
5657,907,701,0
5658,907,985,0
5659,907,402,0
5660,907,954,0
5661,907,484,0
5662,907,1079,0
5663,907,388,0
5664,907,506,0
5665,914,679,0
5666,914,1231,0
5667,914,1105,0
5668,914,713,0
5669,914,1164,0
5670,915,827,0
5671,915,142,0
5672,915,645,0
5673,915,619,0
5674,915,873,0
5675,915,1013,0
5676,915,113,0
5677,915,657,0
5678,915,750,0
5679,915,801,0
5680,919,307,0
5681,919,799,0
5682,919,1212,0
5683,919,342,0
5684,919,1298,0
5685,919,489,0
5686,919,1309,0
5687,919,927,0
5688,919,420,0
5689,919,1208,0
5690,919,423,0
5691,919,1120,0
5692,919,662,0
5693,919,110,0
5694,919,44,0
5695,919,1263,0
5696,919,1100,0
5697,919,1177,0
5698,921,159,0
5699,921,300,0
5700,921,730,0
5701,921,626,0
5702,921,699,0
5703,921,1217,0
5704,921,1142,0
5705,921,263,0
5706,921,595,0
5707,921,274,0
5708,921,137,0
5709,921,118,0
5710,921,523,0
5711,921,597,0
5712,921,988,0
5713,921,1000,0
5714,921,268,0
5715,921,401,0
5716,921,852,0
5717,921,1007,0
5718,921,1147,0
5719,921,1301,0
5720,921,51,0
5721,921,834,0
5722,938,48,0
5723,938,266,0
5724,938,240,0
5725,938,769,0
5726,948,1264,0
5727,948,1150,0
5728,948,782,0
5729,948,819,0
5730,952,546,0
5731,952,277,0
5732,952,177,0
5733,952,58,0
5734,952,65,0
5735,952,1244,0
5736,952,97,0
5737,952,910,0
5738,952,246,0
5739,952,93,0
5740,952,84,0
5741,952,50,0
5742,952,41,0
5743,952,884,0
5744,952,170,0
5745,952,282,0
5746,952,1068,0
5747,952,1254,0
5748,952,85,0
5749,952,350,0
5750,952,1112,0
5751,952,1236,0
5752,952,435,0
5753,952,1285,0
5754,952,1241,0
5755,952,357,0
5756,952,332,0
5757,952,330,0
5758,952,712,0
5759,952,337,0
5760,952,567,0
5761,952,602,0
5762,952,475,0
5763,952,199,0
5764,952,1049,0
5765,964,641,0
5766,964,82,0
5767,964,417,0
5768,964,717,0
5769,964,319,0
5770,964,416,0
5771,965,730,0
5772,965,156,0
5773,965,1186,0
5774,965,882,0
5775,965,1010,0
5776,965,1087,0
5777,968,543,0
5778,968,1,0
5779,968,678,0
5780,968,659,0
5781,968,567,0
5782,968,16,0
5783,968,286,0
5784,968,1189,0
5785,971,930,0
5786,971,1035,0
5787,971,1222,0
5788,971,1097,0
5789,971,766,0
5790,971,388,0
5791,971,221,0
5792,971,767,0
5793,972,257,0
5794,972,376,0
5795,972,539,0
5796,972,386,0
5797,976,974,0
5798,976,771,0
5799,977,1275,0
5800,977,228,0
5801,977,709,0
5802,977,2,0
5803,977,353,0
5804,989,949,0
5805,989,122,0
5806,990,816,0
5807,990,758,0
5808,990,1040,0
5809,993,383,0
5810,993,1028,0
5811,996,735,0
5812,996,1158,0
5813,996,667,0
5814,996,210,0
5815,996,1131,0
5816,996,436,0
5817,996,302,0
5818,996,1283,0
5819,996,1086,0
5820,996,1120,0
5821,996,1245,0
5822,996,204,0
5823,996,1018,0
5824,996,1208,0
5825,996,211,0
5826,996,140,0
5827,996,268,0
5828,996,176,0
5829,996,473,0
5830,996,665,0
5831,996,969,0
5832,996,91,0
5833,996,697,0
5834,996,126,0
5835,996,652,0
5836,996,260,0
5837,996,344,0
5838,996,1267,0
5839,1002,819,0
5840,1008,784,0
5841,1008,922,0
5842,1008,1294,0
5843,1008,1226,0
5844,1008,404,0
5845,1008,570,0
5846,1008,353,0
5847,1008,776,0
5848,1008,897,0
5849,1008,893,0
5850,1008,1078,0
5851,1008,398,0
5852,1009,110,0
5853,1009,358,0
5854,1009,568,0
5855,1009,803,0
5856,1009,637,0
5857,1009,329,0
5858,1009,587,0
5859,1009,257,0
5860,1016,754,0
5861,1016,322,0
5862,1019,121,0
5863,1019,818,0
5864,1019,1131,0
5865,1019,701,0
5866,1019,1246,0
5867,1019,710,0
5868,1019,742,0
5869,1019,640,0
5870,1019,461,0
5871,1019,91,0
5872,1019,341,0
5873,1019,1304,0
5874,1019,315,0
5875,1019,865,0
5876,1019,988,0
5877,1019,626,0
5878,1019,668,0
5879,1019,984,0
5880,1019,1152,0
5881,1019,916,0
5882,1019,1242,0
5883,1019,1137,0
5884,1019,265,0
5885,1019,38,0
5886,1019,1062,0
5887,1019,66,0
5888,1019,504,0
5889,1019,331,0
5890,1019,1203,0
5891,1019,1014,0
5892,1019,82,0
5893,1019,556,0
5894,1019,234,0
5895,1019,357,0
5896,1019,798,0
5897,1019,11,0
5898,1019,998,0
5899,1019,191,0
5900,1019,132,0
5901,1019,880,0
5902,1019,250,0
5903,1019,647,0
5904,1019,530,0
5905,1019,1058,0
5906,1019,236,0
5907,1019,1097,0
5908,1019,636,0
5909,1022,1124,0
5910,1023,998,0
5911,1025,100,0
5912,1025,24,0
5913,1025,259,0
5914,1025,1156,0
5915,1026,189,0
5916,1026,145,0
5917,1026,817,0
5918,1026,402,0
5919,1026,850,0
5920,1026,804,0
5921,1026,1227,0
5922,1030,577,0
5923,1030,215,0
5924,1030,316,0
5925,1030,433,0
5926,1030,1319,0
5927,1030,725,0
5928,1030,1280,0
5929,1030,55,0
5930,1030,12,0
5931,1030,45,0
5932,1030,133,0
5933,1030,641,0
5934,1030,355,0
5935,1030,21,0
5936,1030,470,0
5937,1030,226,0
5938,1040,210,0
5939,1040,1218,0
5940,1040,590,0
5941,1040,170,0
5942,1040,917,0
5943,1040,1312,0
5944,1040,315,0
5945,1040,890,0
5946,1040,500,0
5947,1040,275,0
5948,1040,1217,0
5949,1040,101,0
5950,1048,623,0
5951,1048,879,0
5952,1049,409,0
5953,1049,1054,0
5954,1049,179,0
5955,1049,5,0
5956,1049,613,0
5957,1049,785,0
5958,1059,941,0
5959,1059,776,0
5960,1059,477,0
5961,1059,417,0
5962,1059,286,0
5963,1059,1160,0
5964,1059,707,0
5965,1059,1089,0
5966,1065,411,0
5967,1065,182,0
5968,1065,919,0
5969,1065,735,0
5970,1065,267,0
5971,1065,791,0
5972,1065,841,0
5973,1065,738,0
5974,1065,10,0
5975,1065,992,0
5976,1065,63,0
5977,1065,885,0
5978,1065,716,0
5979,1065,352,0
5980,1065,1101,0
5981,1067,434,0
5982,1067,496,0
5983,1076,46,0
5984,1076,479,0
5985,1076,839,0
5986,1076,584,0
5987,1076,1231,0
5988,1076,53,0
5989,1076,1131,0
5990,1076,775,0
5991,1076,100,0
5992,1076,874,0
5993,1076,397,0
5994,1076,894,0
5995,1076,684,0
5996,1076,591,0
5997,1076,846,0
5998,1076,404,0
5999,1076,306,0
6000,1076,254,0
6001,1076,688,0
6002,1077,1138,0
6003,1082,554,0
6004,1085,1054,0
6005,1085,468,0
6006,1085,1313,0
6007,1085,1205,0
6008,1085,764,0
6009,1085,325,0
6010,1085,231,0
6011,1085,668,0
6012,1087,782,0
6013,1087,328,0
6014,1088,842,0
6015,1088,1085,0
6016,1088,878,0
6017,1088,534,0
6018,1088,825,0
6019,1093,808,0
6020,1093,504,0
6021,1093,396,0
6022,1098,526,0
6023,1098,145,0
6024,1098,52,0
6025,1098,1195,0
6026,1106,82,0
6027,1106,1018,0
6028,1106,471,0
6029,1106,29,0
6030,1106,339,0
6031,1106,919,0
6032,1106,335,0
6033,1106,628,0
6034,1110,1001,0
6035,1110,1221,0
6036,1110,394,0
6037,1110,667,0
6038,1117,1087,0
6039,1117,991,0
6040,1117,296,0
6041,1117,476,0
6042,1117,1065,0
6043,1120,1098,0
6044,1120,150,0
6045,1120,76,0
6046,1120,764,0
6047,1120,753,0
6048,1124,1263,0
6049,1135,845,0
6050,1135,1292,0
6051,1135,289,0
6052,1135,935,0
6053,1135,753,0
6054,1135,577,0
6055,1135,266,0
6056,1135,1268,0
6057,1135,1287,0
6058,1135,368,0
6059,1135,176,0
6060,1135,1189,0
6061,1135,903,0
6062,1135,1301,0
6063,1135,433,0
6064,1135,841,0
6065,1135,367,0
6066,1135,469,0
6067,1135,582,0
6068,1135,542,0
6069,1135,303,0
6070,1135,844,0
6071,1135,532,0
6072,1136,981,0
6073,1136,348,0
6074,1151,256,0
6075,1151,785,0
6076,1151,109,0
6077,1151,1086,0
6078,1151,421,0
6079,1156,881,0
6080,1156,256,0
6081,1156,789,0
6082,1156,927,0
6083,1159,249,0
